nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       266  9.761960000E-01 -4.551510000E-03  6.666670000E-02  1.308672516E-02 -4.232665569E+02 
       267  4.384000000E-04 -3.696570000E-03  6.666670000E-02  2.655487669E-01 -4.962748006E+03 
       268  9.825070000E-01 -3.688230000E-03  6.666670000E-02  1.235907903E-02 -4.215522415E+02 
       269  9.877650000E-01 -2.963870000E-03  6.666670000E-02  1.164309489E-02 -4.199824074E+02 
       270  9.921460000E-01 -2.356690000E-03  6.666670000E-02  1.091838789E-02 -4.185437320E+02 
       271  1.095110000E-04 -1.855900000E-03  6.666670000E-02  2.620461399E-01 -4.609256120E+03 
       272  9.957970000E-01 -1.848260000E-03  6.666670000E-02  1.014862817E-02 -4.171817030E+02 
       273  9.988390000E-01 -1.422790000E-03  6.666670000E-02  9.282820201E-03 -4.159674868E+02 
       274  1.001370000E+00 -1.062990000E-03  6.666670000E-02  8.278217874E-03 -4.150110047E+02 
       275  1.003480000E+00 -7.543150000E-04  6.666670000E-02  7.135529808E-03 -4.143416455E+02 
       276  1.005240000E+00 -4.991700000E-04  6.666670000E-02  5.894995535E-03 -4.138258330E+02 
       277  1.006710000E+00 -2.932730000E-04  6.666670000E-02  4.610749046E-03 -4.136291522E+02 
       278  1.007930000E+00 -1.294160000E-04  6.666670000E-02  3.235173392E-03 -4.094694239E+02 
       279  0.000000000E+00  0.000000000E+00  6.666670000E-02  2.547551362E-01 -4.203317576E+03 
       280  1.008950000E+00  0.000000000E+00  6.666670000E-02  5.006357667E-03 -4.177786824E+02 
       281  1.008950000E+00  1.428570000E-03  6.666670000E-02  8.622588167E-03 -4.331776686E+02 
       282  1.095110000E-04  1.855900000E-03  6.666670000E-02  2.425302968E-01 -3.741499499E+03 
       283  1.008950000E+00  2.857140000E-03  6.666670000E-02  1.046191963E-02 -4.374407234E+02 
       284  4.384000000E-04  3.696570000E-03  6.666670000E-02  2.269245083E-01 -3.180519896E+03 
       285  1.008950000E+00  4.285710000E-03  6.666670000E-02  1.161809441E-02 -4.393636966E+02 
       286  9.860190000E-04  5.518970000E-03  6.666670000E-02  2.092031137E-01 -2.573809452E+03 
       287  1.008950000E+00  5.714290000E-03  6.666670000E-02  1.206137208E-02 -4.416999894E+02 
       288  9.595320000E-01  6.915370000E-03  6.666670000E-02  5.107894994E-02  1.061292722E+02 
       289  1.008950000E+00  7.142860000E-03  6.666670000E-02  1.162780847E-02 -4.429000168E+02 
       290  1.752850000E-03  7.324960000E-03  6.666670000E-02  1.900955970E-01 -1.980170319E+03 
       291  9.686220000E-01  7.512630000E-03  6.666670000E-02  5.669106231E-02  6.230600280E+01 
       292  9.761960000E-01  8.000010000E-03  6.666670000E-02  6.744521236E-02 -1.955953041E+01 
       293  9.486220000E-01  8.247430000E-03  6.666670000E-02  5.643577052E-02  7.137184758E+01 
       294  9.825070000E-01  8.398830000E-03  6.666670000E-02  7.333850231E-02 -6.755336590E+01 
       295  1.008950000E+00  8.571430000E-03  6.666670000E-02  8.567217773E-03 -4.505311220E+02 
       296  9.877650000E-01  8.726080000E-03  6.666670000E-02  7.751344877E-02 -1.090621084E+02 
       297  9.921460000E-01  8.995140000E-03  6.666670000E-02  8.079216862E-02 -1.450462992E+02 
       298  2.745270000E-03  9.124550000E-03  6.666670000E-02  1.699428075E-01 -1.414741093E+03 
       299  9.957970000E-01  9.216850000E-03  6.666670000E-02  8.362916874E-02 -1.780359189E+02 
       300  9.988390000E-01  9.399780000E-03  6.666670000E-02  8.618195589E-02 -2.090902759E+02 
       301  1.001370000E+00  9.546830000E-03  6.666670000E-02  8.833077881E-02 -2.373212355E+02 
       302  1.003480000E+00  9.660280000E-03  6.666670000E-02  9.002891786E-02 -2.605512020E+02 
       303  1.005240000E+00  9.756970000E-03  6.666670000E-02  9.162617212E-02 -2.817017969E+02 
       304  1.006710000E+00  9.844450000E-03  6.666670000E-02  9.339372065E-02 -3.053860952E+02 
       305  1.007930000E+00  9.925300000E-03  6.666670000E-02  9.552399597E-02 -3.295255832E+02 
       306  9.355260000E-01  9.960600000E-03  6.666670000E-02  6.205177018E-02  3.407089544E+01 
       307  1.008950000E+00  1.000000000E-02  6.666670000E-02  5.134973431E-02 -3.998836144E+02 
       308  3.983540000E-03  1.093890000E-02  6.666670000E-02  1.496967401E-01 -9.022226527E+02 
       309  9.198070000E-01  1.198220000E-02  6.666670000E-02  6.518534684E-02  9.850054095E+00 
       310  5.510960000E-03  1.280140000E-02  6.666670000E-02  1.305253079E-01 -4.897338422E+02 
       311  9.009380000E-01  1.436040000E-02  6.666670000E-02  6.709954144E-02 -1.986170904E+00 
       312  7.411530000E-03  1.476420000E-02  6.666670000E-02  1.121225697E-01 -1.534317063E+02 
       313  9.850590000E-03  1.691540000E-02  6.666670000E-02  9.323688377E-02  1.478224704E+02 
       314  8.782860000E-01  1.714700000E-02  6.666670000E-02  6.813619335E-02 -4.164589748E+00 
       315  1.318260000E-02  1.942040000E-02  6.666670000E-02  7.285684659E-02  4.101066411E+02 
       316  8.510930000E-01  2.039720000E-02  6.666670000E-02  6.859725185E-02  1.492586849E+00 
       317  1.821900000E-02  2.259850000E-02  6.666670000E-02  5.054575239E-02  6.197143135E+02 
       318  8.159680000E-01  2.444550000E-02  6.666670000E-02  6.869037528E-02  1.369953879E+01 
       319  2.634450000E-02  2.677890000E-02  6.666670000E-02  2.730298755E-02  7.570337340E+02 
       320  7.808250000E-01  2.833060000E-02  6.666670000E-02  6.848625863E-02  2.970312114E+01 
       321  3.777470000E-02  3.147510000E-02  6.666670000E-02  9.721507015E-03  8.144103138E+02 
       322  7.399050000E-01  3.264710000E-02  6.666670000E-02  6.808762983E-02  4.986300192E+01 
       323  6.989630000E-01  3.673990000E-02  6.666670000E-02  6.757609241E-02  7.145429476E+01 
       324  5.488770000E-02  3.697740000E-02  6.666670000E-02  1.218227697E-02  8.020118785E+02 
       325  6.579970000E-01  4.059990000E-02  6.666670000E-02  6.703459376E-02  9.386350202E+01 
       326  8.351470000E-02  4.379180000E-02  6.666670000E-02  3.006846977E-02  7.350094590E+02 
       327  6.170090000E-01  4.421250000E-02  6.666670000E-02  6.647606356E-02  1.169059036E+02 
       328  5.759990000E-01  4.755650000E-02  6.666670000E-02  6.591796446E-02  1.407046958E+02 
       329  1.241140000E-01  5.043730000E-02  6.666670000E-02  4.509795955E-02  6.345261545E+02 
       330  5.349650000E-01  5.060440000E-02  6.666670000E-02  6.540817838E-02  1.654931068E+02 
       331  4.939080000E-01  5.332060000E-02  6.666670000E-02  6.497413591E-02  1.915799032E+02 
       332  1.650180000E-01  5.486620000E-02  6.666670000E-02  5.384152513E-02  5.433413505E+02 
       333  4.528280000E-01  5.566140000E-02  6.666670000E-02  6.458591467E-02  2.194189861E+02 
       334  4.117260000E-01  5.757270000E-02  6.666670000E-02  6.418447458E-02  2.496331325E+02 
       335  2.060650000E-01  5.771190000E-02  6.666670000E-02  5.824093148E-02  4.712265817E+02 
       336  3.706030000E-01  5.898830000E-02  6.666670000E-02  6.372925269E-02  2.829371805E+02 
       337  2.471780000E-01  5.933890000E-02  6.666670000E-02  6.075892569E-02  4.124685147E+02 
       338  3.294650000E-01  5.982680000E-02  6.666670000E-02  6.314257326E-02  3.202146570E+02 
       339  2.883190000E-01  5.998690000E-02  6.666670000E-02  6.225822171E-02  3.628763560E+02 
       340  2.883190000E-01 -5.998690000E-02  1.000000000E-01  1.672152725E-02 -4.954435467E+02 
       341  3.294650000E-01 -5.982680000E-02  1.000000000E-01  1.671346176E-02 -4.811300237E+02 
       342  2.471780000E-01 -5.933890000E-02  1.000000000E-01  1.591224985E-02 -5.211639996E+02 
       343  3.706030000E-01 -5.898830000E-02  1.000000000E-01  1.646036878E-02 -4.722197284E+02 
       344  2.060650000E-01 -5.771190000E-02  1.000000000E-01  1.278010893E-02 -5.717015058E+02 
       345  4.117260000E-01 -5.757270000E-02  1.000000000E-01  1.609081456E-02 -4.655839868E+02 
       346  4.528280000E-01 -5.566140000E-02  1.000000000E-01  1.562985922E-02 -4.602143012E+02 
       347  1.650180000E-01 -5.486620000E-02  1.000000000E-01  5.722788167E-03 -6.772889693E+02 
       348  4.939080000E-01 -5.332060000E-02  1.000000000E-01  1.519629618E-02 -4.559535246E+02 
       349  5.349650000E-01 -5.060440000E-02  1.000000000E-01  1.485606841E-02 -4.524703245E+02 
       350  1.241140000E-01 -5.043730000E-02  1.000000000E-01  1.205450922E-02 -9.016052118E+02 
       351  5.759990000E-01 -4.755650000E-02  1.000000000E-01  1.458229583E-02 -4.495312614E+02 
       352  6.170090000E-01 -4.421250000E-02  1.000000000E-01  1.436349122E-02 -4.470581808E+02 
       353  8.351470000E-02 -4.379180000E-02  1.000000000E-01  4.215721482E-02 -1.308248768E+03 
       354  6.579970000E-01 -4.059990000E-02  1.000000000E-01  1.422769880E-02 -4.450430776E+02 
       355  5.488770000E-02 -3.697740000E-02  1.000000000E-01  8.018998490E-02 -1.789262286E+03 
       356  6.989630000E-01 -3.673990000E-02  1.000000000E-01  1.421640011E-02 -4.434821884E+02 
       357  7.399050000E-01 -3.264710000E-02  1.000000000E-01  1.436554437E-02 -4.423717337E+02 
       358  3.777470000E-02 -3.147510000E-02  1.000000000E-01  1.165203823E-01 -2.275981899E+03 
       359  7.808250000E-01 -2.833060000E-02  1.000000000E-01  1.469227731E-02 -4.415648780E+02 
       360  2.634450000E-02 -2.677890000E-02  1.000000000E-01  1.482580584E-01 -2.798691715E+03 
       361  8.159680000E-01 -2.444550000E-02  1.000000000E-01  1.511435255E-02 -4.408678681E+02 
       362  1.821900000E-02 -2.259850000E-02  1.000000000E-01  1.761918757E-01 -3.339580914E+03 
       363  8.510930000E-01 -2.039720000E-02  1.000000000E-01  1.555825899E-02 -4.398700882E+02 
       364  1.318260000E-02 -1.942040000E-02  1.000000000E-01  2.005422476E-01 -3.865564565E+03 
       365  8.782860000E-01 -1.714700000E-02  1.000000000E-01  1.582612264E-02 -4.384064012E+02 
       366  9.850590000E-03 -1.691540000E-02  1.000000000E-01  2.224786777E-01 -4.359505336E+03 
       367  7.411530000E-03 -1.476420000E-02  1.000000000E-01  2.406608409E-01 -4.723575937E+03 
       368  9.009380000E-01 -1.436040000E-02  1.000000000E-01  1.588552027E-02 -4.366288315E+02 
       369  5.510960000E-03 -1.280140000E-02  1.000000000E-01  2.519060991E-01 -4.945809210E+03 
       370  9.198070000E-01 -1.198220000E-02  1.000000000E-01  1.578012203E-02 -4.346285722E+02 
       371  3.983540000E-03 -1.093890000E-02  1.000000000E-01  2.583514935E-01 -5.109931995E+03 
       372  9.355260000E-01 -9.960600000E-03  1.000000000E-01  1.551139641E-02 -4.323606983E+02 
       373  2.745270000E-03 -9.124550000E-03  1.000000000E-01  2.634311599E-01 -5.225582392E+03 
       374  9.486220000E-01 -8.247430000E-03  1.000000000E-01  1.507618746E-02 -4.299910259E+02 
       375  1.752850000E-03 -7.324960000E-03  1.000000000E-01  2.665724195E-01 -5.262987072E+03 
       376  9.595320000E-01 -6.799650000E-03  1.000000000E-01  1.450157183E-02 -4.275931740E+02 
       377  9.686220000E-01 -5.578890000E-03  1.000000000E-01  1.381932129E-02 -4.252713059E+02 
       378  9.860190000E-04 -5.518970000E-03  1.000000000E-01  2.671411467E-01 -5.185398885E+03 
       379  9.761960000E-01 -4.551510000E-03  1.000000000E-01  1.308672560E-02 -4.232665604E+02 
       380  4.384000000E-04 -3.696570000E-03  1.000000000E-01  2.655487738E-01 -4.962748914E+03 
       381  9.825070000E-01 -3.688230000E-03  1.000000000E-01  1.235907902E-02 -4.215522437E+02 
       382  9.877650000E-01 -2.963870000E-03  1.000000000E-01  1.164309472E-02 -4.199824089E+02 
       383  9.921460000E-01 -2.356690000E-03  1.000000000E-01  1.091838760E-02 -4.185437330E+02 
       384  1.095110000E-04 -1.855900000E-03  1.000000000E-01  2.620461438E-01 -4.609256525E+03 
       385  9.957970000E-01 -1.848260000E-03  1.000000000E-01  1.014862781E-02 -4.171817034E+02 
       386  9.988390000E-01 -1.422790000E-03  1.000000000E-01  9.282819969E-03 -4.159674869E+02 
       387  1.001370000E+00 -1.062990000E-03  1.000000000E-01  8.278216896E-03 -4.150110037E+02 
       388  1.003480000E+00 -7.543150000E-04  1.000000000E-01  7.135528509E-03 -4.143416444E+02 
       389  1.005240000E+00 -4.991700000E-04  1.000000000E-01  5.894996071E-03 -4.138258324E+02 
       390  1.006710000E+00 -2.932730000E-04  1.000000000E-01  4.610751978E-03 -4.136291511E+02 
       391  1.007930000E+00 -1.294160000E-04  1.000000000E-01  3.235178972E-03 -4.094694523E+02 
       392  0.000000000E+00  0.000000000E+00  1.000000000E-01  2.547551354E-01 -4.203317544E+03 
       393  1.008950000E+00  0.000000000E+00  1.000000000E-01  5.291926253E-03 -4.201730771E+02 
       394  1.008950000E+00  1.428570000E-03  1.000000000E-01  8.622587911E-03 -4.331776704E+02 
       395  1.095110000E-04  1.855900000E-03  1.000000000E-01  2.425302804E-01 -3.741498902E+03 
       396  1.008950000E+00  2.857140000E-03  1.000000000E-01  1.046191933E-02 -4.374407261E+02 
       397  4.384000000E-04  3.696570000E-03  1.000000000E-01  2.269244538E-01 -3.180517946E+03 
       398  1.008950000E+00  4.285710000E-03  1.000000000E-01  1.161809409E-02 -4.393636999E+02 
       399  9.860190000E-04  5.518970000E-03  1.000000000E-01  2.092029941E-01 -2.573805527E+03 
       400  1.008950000E+00  5.714290000E-03  1.000000000E-01  1.206137205E-02 -4.416999928E+02 
       401  9.595320000E-01  6.915370000E-03  1.000000000E-01  5.107976582E-02  1.061229745E+02 
       402  1.008950000E+00  7.142860000E-03  1.000000000E-01  1.162780890E-02 -4.429000210E+02 
       403  1.752850000E-03  7.324960000E-03  1.000000000E-01  1.900953836E-01 -1.980164047E+03 
       404  9.686220000E-01  7.512630000E-03  1.000000000E-01  5.668502851E-02  6.235300216E+01 
       405  9.761960000E-01  8.000010000E-03  1.000000000E-01  6.744273626E-02 -1.954157413E+01 
       406  9.486220000E-01  8.247430000E-03  1.000000000E-01  5.643589711E-02  7.137110267E+01 
       407  9.825070000E-01  8.398830000E-03  1.000000000E-01  7.333707774E-02 -6.753990508E+01 
       408  1.008950000E+00  8.571430000E-03  1.000000000E-01  8.567218134E-03 -4.505311266E+02 
       409  9.877650000E-01  8.726080000E-03  1.000000000E-01  7.751255276E-02 -1.090526046E+02 
       410  9.921460000E-01  8.995140000E-03  1.000000000E-01  8.079154101E-02 -1.450391283E+02 
       411  2.745270000E-03  9.124550000E-03  1.000000000E-01  1.699424711E-01 -1.414732093E+03 
       412  9.957970000E-01  9.216850000E-03  1.000000000E-01  8.362869593E-02 -1.780303077E+02 
       413  9.988390000E-01  9.399780000E-03  1.000000000E-01  8.618160099E-02 -2.090858342E+02 
       414  1.001370000E+00  9.546830000E-03  1.000000000E-01  8.833054977E-02 -2.373180360E+02 
       415  1.003480000E+00  9.660280000E-03  1.000000000E-01  9.002876465E-02 -2.605491538E+02 
       416  1.005240000E+00  9.756970000E-03  1.000000000E-01  9.162602834E-02 -2.816999022E+02 
       417  1.006710000E+00  9.844450000E-03  1.000000000E-01  9.339358468E-02 -3.053842385E+02 
       418  1.007930000E+00  9.925300000E-03  1.000000000E-01  9.552384435E-02 -3.295241312E+02 
       419  9.355260000E-01  9.960600000E-03  1.000000000E-01  6.205178797E-02  3.407075419E+01 
       420  1.008950000E+00  1.000000000E-02  1.000000000E-01  6.038730830E-02 -3.951030218E+02 
       421  3.983540000E-03  1.093890000E-02  1.000000000E-01  1.496963081E-01 -9.022123757E+02 
       422  9.198070000E-01  1.198220000E-02  1.000000000E-01  6.518535714E-02  9.849982523E+00 
       423  5.510960000E-03  1.280140000E-02  1.000000000E-01  1.305248188E-01 -4.897245169E+02 
       424  9.009380000E-01  1.436040000E-02  1.000000000E-01  6.709954757E-02 -1.986197493E+00 
       425  7.411530000E-03  1.476420000E-02  1.000000000E-01  1.121220400E-01 -1.534224574E+02 
       426  9.850590000E-03  1.691540000E-02  1.000000000E-01  9.323634169E-02  1.478303444E+02 
       427  8.782860000E-01  1.714700000E-02  1.000000000E-01  6.813619820E-02 -4.164571992E+00 
       428  1.318260000E-02  1.942040000E-02  1.000000000E-01  7.285643671E-02  4.101112878E+02 
       429  8.510930000E-01  2.039720000E-02  1.000000000E-01  6.859725498E-02  1.492689457E+00 
       430  1.821900000E-02  2.259850000E-02  1.000000000E-01  5.054555779E-02  6.197157908E+02 
       431  8.159680000E-01  2.444550000E-02  1.000000000E-01  6.869037531E-02  1.369953839E+01 
       432  2.634450000E-02  2.677890000E-02  1.000000000E-01  2.730276365E-02  7.570346609E+02 
       433  7.808250000E-01  2.833060000E-02  1.000000000E-01  6.848625682E-02  2.970323905E+01 
       434  3.777470000E-02  3.147510000E-02  1.000000000E-01  9.721256232E-03  8.144106885E+02 
       435  7.399050000E-01  3.264710000E-02  1.000000000E-01  6.808763023E-02  4.986299801E+01 
       436  6.989630000E-01  3.673990000E-02  1.000000000E-01  6.757609243E-02  7.145431248E+01 
       437  5.488770000E-02  3.697740000E-02  1.000000000E-01  1.218282679E-02  8.020105029E+02 
       438  6.579970000E-01  4.059990000E-02  1.000000000E-01  6.703459426E-02  9.386350088E+01 
       439  8.351470000E-02  4.379180000E-02  1.000000000E-01  3.006883232E-02  7.350074961E+02 
       440  6.170090000E-01  4.421250000E-02  1.000000000E-01  6.647606399E-02  1.169058979E+02 
       441  5.759990000E-01  4.755650000E-02  1.000000000E-01  6.591796492E-02  1.407046794E+02 
       442  1.241140000E-01  5.043730000E-02  1.000000000E-01  4.509802748E-02  6.345255651E+02 
       443  5.349650000E-01  5.060440000E-02  1.000000000E-01  6.540817877E-02  1.654930881E+02 
       444  4.939080000E-01  5.332060000E-02  1.000000000E-01  6.497413607E-02  1.915798938E+02 
       445  1.650180000E-01  5.486620000E-02  1.000000000E-01  5.384155019E-02  5.433409943E+02 
       446  4.528280000E-01  5.566140000E-02  1.000000000E-01  6.458591521E-02  2.194189450E+02 
       447  4.117260000E-01  5.757270000E-02  1.000000000E-01  6.418447517E-02  2.496330858E+02 
       448  2.060650000E-01  5.771190000E-02  1.000000000E-01  5.824093830E-02  4.712264386E+02 
       449  3.706030000E-01  5.898830000E-02  1.000000000E-01  6.372925301E-02  2.829371557E+02 
       450  2.471780000E-01  5.933890000E-02  1.000000000E-01  6.075892936E-02  4.124684093E+02 
       451  3.294650000E-01  5.982680000E-02  1.000000000E-01  6.314257287E-02  3.202146784E+02 
       452  2.883190000E-01  5.998690000E-02  1.000000000E-01  6.225822249E-02  3.628763214E+02 
