nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       276  9.921460000E-01 -2.356690000E-03  6.666670000E-02  6.884684758E-03 -7.129999812E+02 
       277  1.095110000E-04 -1.855900000E-03  6.666670000E-02  2.749572309E-01 -5.276093226E+03 
       278  9.957970000E-01 -1.848260000E-03  6.666670000E-02  1.001828046E-02 -7.332512723E+02 
       279  9.988390000E-01 -1.422790000E-03  6.666670000E-02  1.303115581E-02 -7.544345553E+02 
       280  1.001370000E+00 -1.062990000E-03  6.666670000E-02  1.593164869E-02 -7.765590964E+02 
       281  1.003480000E+00 -7.543150000E-04  6.666670000E-02  1.871708131E-02 -7.997431316E+02 
       282  1.005240000E+00 -4.991700000E-04  6.666670000E-02  2.138951770E-02 -8.234914804E+02 
       283  1.006710000E+00 -2.932730000E-04  6.666670000E-02  2.374651315E-02 -8.482976484E+02 
       284  1.007930000E+00 -1.294160000E-04  6.666670000E-02  2.594842721E-02 -8.645685460E+02 
       285  0.000000000E+00  0.000000000E+00  6.666670000E-02  2.693914608E-01 -4.859306304E+03 
       286  1.008950000E+00  0.000000000E+00  6.666670000E-02  2.381952345E-02 -9.735533323E+02 
       287  1.008950000E+00  1.250000000E-03  6.666670000E-02  1.880484696E-02 -1.067470965E+03 
       288  9.957970000E-01  1.848260000E-03  6.666670000E-02  5.936506468E-03  2.571215391E+02 
       289  1.095110000E-04  1.855900000E-03  6.666670000E-02  2.584483974E-01 -4.386411602E+03 
       290  9.921460000E-01  2.356690000E-03  6.666670000E-02  7.920236317E-03  2.529727800E+02 
       291  1.008950000E+00  2.500000000E-03  6.666670000E-02  1.720745090E-02 -1.058480762E+03 
       292  9.877650000E-01  2.963870000E-03  6.666670000E-02  1.573169560E-02  2.398601216E+02 
       293  9.825070000E-01  3.688230000E-03  6.666670000E-02  2.576946370E-02  2.158732074E+02 
       294  4.384000000E-04  3.696570000E-03  6.666670000E-02  2.433579459E-01 -3.808428758E+03 
       295  1.008950000E+00  3.750000000E-03  6.666670000E-02  1.752139661E-02 -1.063035985E+03 
       296  9.988390000E-01  3.807740000E-03  6.666670000E-02  1.314926504E-02  2.464003716E+02 
       297  9.761960000E-01  4.551510000E-03  6.666670000E-02  3.539879040E-02  1.812628007E+02 
       298  1.008950000E+00  5.000000000E-03  6.666670000E-02  1.795029921E-02 -1.067009987E+03 
       299  9.860190000E-04  5.518970000E-03  6.666670000E-02  2.258538440E-01 -3.156273468E+03 
       300  9.686220000E-01  5.578890000E-03  6.666670000E-02  4.366238728E-02  1.428749737E+02 
       301  1.001370000E+00  5.982190000E-03  6.666670000E-02  2.800614870E-02  2.036739217E+02 
       302  1.008950000E+00  6.250000000E-03  6.666670000E-02  1.848622706E-02 -1.071735959E+03 
       303  9.595320000E-01  6.799650000E-03  6.666670000E-02  5.019495557E-02  1.073798973E+02 
       304  1.752850000E-03  7.324960000E-03  6.666670000E-02  2.066918594E-01 -2.504920575E+03 
       305  1.008950000E+00  7.500000000E-03  6.666670000E-02  1.924176379E-02 -1.076859955E+03 
       306  1.003480000E+00  7.784150000E-03  6.666670000E-02  4.457879958E-02  1.204536920E+02 
       307  9.486220000E-01  8.247430000E-03  6.666670000E-02  5.510618014E-02  7.877581857E+01 
       308  1.008950000E+00  8.750000000E-03  6.666670000E-02  2.039508973E-02 -1.083706090E+03 
       309  2.745270000E-03  9.124550000E-03  6.666670000E-02  1.861679586E-01 -1.873138373E+03 
       310  1.005240000E+00  9.288160000E-03  6.666670000E-02  6.067327523E-02  2.010016033E+00 
       311  9.355260000E-01  9.960600000E-03  6.666670000E-02  5.867158449E-02  5.871810572E+01 
       312  1.008950000E+00  1.000000000E-02  6.666670000E-02  2.259568980E-02 -1.089455041E+03 
       313  1.006710000E+00  1.054920000E-02  6.666670000E-02  7.666811653E-02 -1.574084351E+02 
       314  3.983540000E-03  1.093890000E-02  6.666670000E-02  1.652318284E-01 -1.285887277E+03 
       315  1.008950000E+00  1.125000000E-02  6.666670000E-02  2.301334821E-02 -1.121116884E+03 
       316  1.007930000E+00  1.160880000E-02  6.666670000E-02  9.690278641E-02 -3.472196496E+02 
       317  9.198070000E-01  1.198220000E-02  6.666670000E-02  6.124273237E-02  4.664139719E+01 
       318  1.008950000E+00  1.250000000E-02  6.666670000E-02  6.553800975E-02 -7.982554746E+02 
       319  5.510960000E-03  1.280140000E-02  6.666670000E-02  1.453243873E-01 -8.014539332E+02 
       320  9.009380000E-01  1.436040000E-02  6.666670000E-02  6.292636776E-02  4.246033557E+01 
       321  7.411530000E-03  1.476420000E-02  6.666670000E-02  1.262737988E-01 -4.074297900E+02 
       322  9.850590000E-03  1.691540000E-02  6.666670000E-02  1.067478816E-01 -5.291256554E+01 
       323  8.782860000E-01  1.714700000E-02  6.666670000E-02  6.397567539E-02  4.613107832E+01 
       324  1.318260000E-02  1.942040000E-02  6.666670000E-02  8.554612381E-02  2.679978101E+02 
       325  8.510930000E-01  2.039720000E-02  6.666670000E-02  6.464637502E-02  5.631459299E+01 
       326  1.821900000E-02  2.259850000E-02  6.666670000E-02  6.209065284E-02  5.375848736E+02 
       327  8.159680000E-01  2.444550000E-02  6.666670000E-02  6.491083851E-02  7.299043763E+01 
       328  2.634450000E-02  2.677890000E-02  6.666670000E-02  3.754895125E-02  7.282266091E+02 
       329  7.808250000E-01  2.833060000E-02  6.666670000E-02  6.490759885E-02  9.308667438E+01 
       330  3.777470000E-02  3.147510000E-02  6.666670000E-02  1.455714724E-02  8.272013141E+02 
       331  7.399050000E-01  3.264710000E-02  6.666670000E-02  6.472356506E-02  1.172077259E+02 
       332  6.989630000E-01  3.673990000E-02  6.666670000E-02  6.444695170E-02  1.423815513E+02 
       333  5.488770000E-02  3.697740000E-02  6.666670000E-02  8.761915002E-03  8.474352508E+02 
       334  6.579970000E-01  4.059990000E-02  6.666670000E-02  6.417338297E-02  1.680514550E+02 
       335  8.351470000E-02  4.379180000E-02  6.666670000E-02  2.347634660E-02  8.035135827E+02 
       336  6.170090000E-01  4.421250000E-02  6.666670000E-02  6.391355598E-02  1.940657130E+02 
       337  5.759990000E-01  4.755650000E-02  6.666670000E-02  6.364446784E-02  2.205629920E+02 
       338  1.241140000E-01  5.043730000E-02  6.666670000E-02  3.968088510E-02  7.175492720E+02 
       339  5.349650000E-01  5.060440000E-02  6.666670000E-02  6.334205344E-02  2.478093136E+02 
       340  4.939080000E-01  5.332060000E-02  6.666670000E-02  6.300634325E-02  2.761146747E+02 
       341  1.650180000E-01  5.486620000E-02  6.666670000E-02  4.961935856E-02  6.334467379E+02 
       342  4.528280000E-01  5.566140000E-02  6.666670000E-02  6.265725767E-02  3.059683179E+02 
       343  4.117260000E-01  5.757270000E-02  6.666670000E-02  6.226163527E-02  3.380162552E+02 
       344  2.060650000E-01  5.771190000E-02  6.666670000E-02  5.503796501E-02  5.630230896E+02 
       345  3.706030000E-01  5.898830000E-02  6.666670000E-02  6.176462453E-02  3.728521107E+02 
       346  2.471780000E-01  5.933890000E-02  6.666670000E-02  5.809440408E-02  5.048533962E+02 
       347  3.294650000E-01  5.982680000E-02  6.666670000E-02  6.106877290E-02  4.113900641E+02 
       348  2.883190000E-01  5.998690000E-02  6.666670000E-02  5.996310464E-02  4.549904584E+02 
       349  2.883190000E-01 -5.998690000E-02  1.000000000E-01  2.002965748E-02 -7.223505530E+02 
       350  3.294650000E-01 -5.982680000E-02  1.000000000E-01  1.885635547E-02 -7.030090152E+02 
       351  2.471780000E-01 -5.933890000E-02  1.000000000E-01  2.146657241E-02 -7.478566452E+02 
       352  3.706030000E-01 -5.898830000E-02  1.000000000E-01  1.813417013E-02 -6.871708974E+02 
       353  2.060650000E-01 -5.771190000E-02  1.000000000E-01  2.294345401E-02 -7.856555864E+02 
       354  4.117260000E-01 -5.757270000E-02  1.000000000E-01  1.788598691E-02 -6.738100331E+02 
       355  4.528280000E-01 -5.566140000E-02  1.000000000E-01  1.795445559E-02 -6.621552949E+02 
       356  1.650180000E-01 -5.486620000E-02  1.000000000E-01  2.341022906E-02 -8.502925160E+02 
       357  4.939080000E-01 -5.332060000E-02  1.000000000E-01  1.805167657E-02 -6.516432019E+02 
       358  5.349650000E-01 -5.060440000E-02  1.000000000E-01  1.789394713E-02 -6.420772030E+02 
       359  1.241140000E-01 -5.043730000E-02  1.000000000E-01  1.849282225E-02 -9.957449103E+02 
       360  5.759990000E-01 -4.755650000E-02  1.000000000E-01  1.732296618E-02 -6.336720900E+02 
       361  6.170090000E-01 -4.421250000E-02  1.000000000E-01  1.636789224E-02 -6.268841866E+02 
       362  8.351470000E-02 -4.379180000E-02  1.000000000E-01  1.362683419E-02 -1.310454721E+03 
       363  6.579970000E-01 -4.059990000E-02  1.000000000E-01  1.540826652E-02 -6.217985326E+02 
       364  5.488770000E-02 -3.697740000E-02  1.000000000E-01  3.985489308E-02 -1.740153194E+03 
       365  6.989630000E-01 -3.673990000E-02  1.000000000E-01  1.516421976E-02 -6.174592082E+02 
       366  7.399050000E-01 -3.264710000E-02  1.000000000E-01  1.645495360E-02 -6.129268485E+02 
       367  3.777470000E-02 -3.147510000E-02  1.000000000E-01  8.697028337E-02 -2.227176741E+03 
       368  7.808250000E-01 -2.833060000E-02  1.000000000E-01  1.925035627E-02 -6.083902316E+02 
       369  2.634450000E-02 -2.677890000E-02  1.000000000E-01  1.294291549E-01 -2.796504913E+03 
       370  8.159680000E-01 -2.444550000E-02  1.000000000E-01  2.207124578E-02 -6.043067519E+02 
       371  1.821900000E-02 -2.259850000E-02  1.000000000E-01  1.638965258E-01 -3.406888871E+03 
       372  8.510930000E-01 -2.039720000E-02  1.000000000E-01  2.381313237E-02 -5.991993273E+02 
       373  1.318260000E-02 -1.942040000E-02  1.000000000E-01  1.920538511E-01 -3.989780955E+03 
       374  8.782860000E-01 -1.714700000E-02  1.000000000E-01  2.363643162E-02 -5.954258944E+02 
       375  9.850590000E-03 -1.691540000E-02  1.000000000E-01  2.165024987E-01 -4.544041520E+03 
       376  7.411530000E-03 -1.476420000E-02  1.000000000E-01  2.380900610E-01 -5.006735555E+03 
       377  9.009380000E-01 -1.436040000E-02  1.000000000E-01  2.205904237E-02 -5.950557107E+02 
       378  5.510960000E-03 -1.280140000E-02  1.000000000E-01  2.533055881E-01 -5.311186205E+03 
       379  9.198070000E-01 -1.198220000E-02  1.000000000E-01  1.973905259E-02 -5.981373502E+02 
       380  3.983540000E-03 -1.093890000E-02  1.000000000E-01  2.624716751E-01 -5.529772842E+03 
       381  9.355260000E-01 -9.960600000E-03  1.000000000E-01  1.691626809E-02 -6.046860955E+02 
       382  2.745270000E-03 -9.124550000E-03  1.000000000E-01  2.696280392E-01 -5.706780559E+03 
       383  9.486220000E-01 -8.247430000E-03  1.000000000E-01  1.372824786E-02 -6.144133840E+02 
       384  1.752850000E-03 -7.324960000E-03  1.000000000E-01  2.748809661E-01 -5.805069787E+03 
       385  9.595320000E-01 -6.799650000E-03  1.000000000E-01  1.030167368E-02 -6.268682136E+02 
       386  9.686220000E-01 -5.578890000E-03  1.000000000E-01  6.769510439E-03 -6.414867268E+02 
       387  9.860190000E-04 -5.518970000E-03  1.000000000E-01  2.772600454E-01 -5.786211776E+03 
       388  9.761960000E-01 -4.551510000E-03  1.000000000E-01  3.255458602E-03 -6.577327759E+02 
       389  4.384000000E-04 -3.696570000E-03  1.000000000E-01  2.770735733E-01 -5.609460745E+03 
       390  9.825070000E-01 -3.688230000E-03  1.000000000E-01  1.764785932E-03 -6.752190333E+02 
       391  9.877650000E-01 -2.963870000E-03  1.000000000E-01  3.658303035E-03 -6.937103820E+02 
       392  9.921460000E-01 -2.356690000E-03  1.000000000E-01  6.905839687E-03 -7.131057859E+02 
       393  1.095110000E-04 -1.855900000E-03  1.000000000E-01  2.749572299E-01 -5.276093544E+03 
       394  9.957970000E-01 -1.848260000E-03  1.000000000E-01  1.004346564E-02 -7.333850312E+02 
       395  9.988390000E-01 -1.422790000E-03  1.000000000E-01  1.306059206E-02 -7.546001689E+02 
       396  1.001370000E+00 -1.062990000E-03  1.000000000E-01  1.596552523E-02 -7.767604181E+02 
       397  1.003480000E+00 -7.543150000E-04  1.000000000E-01  1.875560253E-02 -7.999838594E+02 
       398  1.005240000E+00 -4.991700000E-04  1.000000000E-01  2.143294824E-02 -8.237774544E+02 
       399  1.006710000E+00 -2.932730000E-04  1.000000000E-01  2.379520418E-02 -8.486359044E+02 
       400  1.007930000E+00 -1.294160000E-04  1.000000000E-01  2.600257486E-02 -8.649534239E+02 
       401  0.000000000E+00  0.000000000E+00  1.000000000E-01  2.693914561E-01 -4.859306155E+03 
       402  1.008950000E+00  0.000000000E+00  1.000000000E-01  2.452460988E-02 -9.705359601E+02 
       403  1.008950000E+00  1.250000000E-03  1.000000000E-01  1.881753678E-02 -1.068081132E+03 
       404  9.957970000E-01  1.848260000E-03  1.000000000E-01  5.943135161E-03  2.570630904E+02 
       405  1.095110000E-04  1.855900000E-03  1.000000000E-01  2.584483775E-01 -4.386410872E+03 
       406  9.921460000E-01  2.356690000E-03  1.000000000E-01  7.929406954E-03  2.529146964E+02 
       407  1.008950000E+00  2.500000000E-03  1.000000000E-01  1.720929225E-02 -1.059085324E+03 
       408  9.877650000E-01  2.963870000E-03  1.000000000E-01  1.574136152E-02  2.397966793E+02 
       409  9.825070000E-01  3.688230000E-03  1.000000000E-01  2.577721976E-02  2.158080145E+02 
       410  4.384000000E-04  3.696570000E-03  1.000000000E-01  2.433578888E-01 -3.808426551E+03 
       411  1.008950000E+00  3.750000000E-03  1.000000000E-01  1.752130732E-02 -1.063629524E+03 
       412  9.988390000E-01  3.807740000E-03  1.000000000E-01  1.314958981E-02  2.463358808E+02 
       413  9.761960000E-01  4.551510000E-03  1.000000000E-01  3.540434197E-02  1.812033349E+02 
       414  1.008950000E+00  5.000000000E-03  1.000000000E-01  1.795052596E-02 -1.067591990E+03 
       415  9.860190000E-04  5.518970000E-03  1.000000000E-01  2.258537214E-01 -3.156269068E+03 
       416  9.686220000E-01  5.578890000E-03  1.000000000E-01  4.366620166E-02  1.428266413E+02 
       417  1.001370000E+00  5.982190000E-03  1.000000000E-01  2.800688072E-02  2.036050983E+02 
       418  1.008950000E+00  6.250000000E-03  1.000000000E-01  1.848707266E-02 -1.072310573E+03 
       419  9.595320000E-01  6.799650000E-03  1.000000000E-01  5.019746058E-02  1.073442257E+02 
       420  1.752850000E-03  7.324960000E-03  1.000000000E-01  2.066916415E-01 -2.504913533E+03 
       421  1.008950000E+00  7.500000000E-03  1.000000000E-01  1.924308300E-02 -1.077428984E+03 
       422  1.003480000E+00  7.784150000E-03  1.000000000E-01  4.458238978E-02  1.203675833E+02 
       423  9.486220000E-01  8.247430000E-03  1.000000000E-01  5.510774314E-02  7.875170595E+01 
       424  1.008950000E+00  8.750000000E-03  1.000000000E-01  2.039700715E-02 -1.084270782E+03 
       425  2.745270000E-03  9.124550000E-03  1.000000000E-01  1.861676105E-01 -1.873128122E+03 
       426  1.005240000E+00  9.288160000E-03  1.000000000E-01  6.067910693E-02  1.896362566E+00 
       427  9.355260000E-01  9.960600000E-03  1.000000000E-01  5.867251557E-02  5.870302981E+01 
       428  1.008950000E+00  1.000000000E-02  1.000000000E-01  2.259868377E-02 -1.090017571E+03 
       429  1.006710000E+00  1.054920000E-02  1.000000000E-01  7.667629219E-02 -1.575576620E+02 
       430  3.983540000E-03  1.093890000E-02  1.000000000E-01  1.652313771E-01 -1.285875239E+03 
       431  1.008950000E+00  1.125000000E-02  1.000000000E-01  2.301693657E-02 -1.121683976E+03 
       432  1.007930000E+00  1.160880000E-02  1.000000000E-01  9.691061744E-02 -3.474156374E+02 
       433  9.198070000E-01  1.198220000E-02  1.000000000E-01  6.124319420E-02  4.663306269E+01 
       434  1.008950000E+00  1.250000000E-02  1.000000000E-01  7.226808731E-02 -8.117062073E+02 
       435  5.510960000E-03  1.280140000E-02  1.000000000E-01  1.453238790E-01 -8.014428123E+02 
       436  9.009380000E-01  1.436040000E-02  1.000000000E-01  6.292654165E-02  4.245640795E+01 
       437  7.411530000E-03  1.476420000E-02  1.000000000E-01  1.262732496E-01 -4.074190586E+02 
       438  9.850590000E-03  1.691540000E-02  1.000000000E-01  1.067473201E-01 -5.290306079E+01 
       439  8.782860000E-01  1.714700000E-02  1.000000000E-01  6.397577214E-02  4.612937532E+01 
       440  1.318260000E-02  1.942040000E-02  1.000000000E-01  8.554569393E-02  2.680036531E+02 
       441  8.510930000E-01  2.039720000E-02  1.000000000E-01  6.464642362E-02  5.631410894E+01 
       442  1.821900000E-02  2.259850000E-02  1.000000000E-01  6.209044655E-02  5.375868812E+02 
       443  8.159680000E-01  2.444550000E-02  1.000000000E-01  6.491084622E-02  7.299028628E+01 
       444  2.634450000E-02  2.677890000E-02  1.000000000E-01  3.754871387E-02  7.282280152E+02 
       445  7.808250000E-01  2.833060000E-02  1.000000000E-01  6.490759703E-02  9.308679106E+01 
       446  3.777470000E-02  3.147510000E-02  1.000000000E-01  1.455669147E-02  8.272024795E+02 
       447  7.399050000E-01  3.264710000E-02  1.000000000E-01  6.472356217E-02  1.172077209E+02 
       448  6.989630000E-01  3.673990000E-02  1.000000000E-01  6.444694787E-02  1.423815728E+02 
       449  5.488770000E-02  3.697740000E-02  1.000000000E-01  8.762262986E-03  8.474347450E+02 
       450  6.579970000E-01  4.059990000E-02  1.000000000E-01  6.417337911E-02  1.680514529E+02 
       451  8.351470000E-02  4.379180000E-02  1.000000000E-01  2.347673850E-02  8.035119752E+02 
       452  6.170090000E-01  4.421250000E-02  1.000000000E-01  6.391355206E-02  1.940657050E+02 
       453  5.759990000E-01  4.755650000E-02  1.000000000E-01  6.364446410E-02  2.205629719E+02 
       454  1.241140000E-01  5.043730000E-02  1.000000000E-01  3.968096122E-02  7.175487574E+02 
       455  5.349650000E-01  5.060440000E-02  1.000000000E-01  6.334205006E-02  2.478092910E+02 
       456  4.939080000E-01  5.332060000E-02  1.000000000E-01  6.300634029E-02  2.761146615E+02 
       457  1.650180000E-01  5.486620000E-02  1.000000000E-01  4.961939308E-02  6.334463929E+02 
       458  4.528280000E-01  5.566140000E-02  1.000000000E-01  6.265725572E-02  3.059682699E+02 
       459  4.117260000E-01  5.757270000E-02  1.000000000E-01  6.226163417E-02  3.380162019E+02 
       460  2.060650000E-01  5.771190000E-02  1.000000000E-01  5.503797654E-02  5.630229481E+02 
       461  3.706030000E-01  5.898830000E-02  1.000000000E-01  6.176462404E-02  3.728520819E+02 
       462  2.471780000E-01  5.933890000E-02  1.000000000E-01  5.809441132E-02  5.048532893E+02 
       463  3.294650000E-01  5.982680000E-02  1.000000000E-01  6.106877264E-02  4.113900834E+02 
       464  2.883190000E-01  5.998690000E-02  1.000000000E-01  5.996310713E-02  4.549904210E+02 
