nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       277  9.877650000E-01  1.820810000E-02  3.333330000E-02  5.023737165E-04  7.540794139E+02 
       278  1.008950000E+00  1.927710000E-02  3.333330000E-02  1.648561234E-02 -7.184675505E+02 
       279  1.318260000E-02  1.942040000E-02  3.333330000E-02  8.169375405E-02  5.630298740E+02 
       280  8.510930000E-01  2.039720000E-02  3.333330000E-02  5.205733951E-03  7.047527625E+02 
       281  1.008950000E+00  2.048190000E-02  3.333330000E-02  1.695978542E-02 -7.221738096E+02 
       282  1.008950000E+00  2.168670000E-02  3.333330000E-02  1.741688855E-02 -7.258219332E+02 
       283  1.821900000E-02  2.259850000E-02  3.333330000E-02  5.993824843E-02  7.922120899E+02 
       284  1.008950000E+00  2.289160000E-02  3.333330000E-02  1.785306251E-02 -7.294002288E+02 
       285  1.008950000E+00  2.409640000E-02  3.333330000E-02  1.826522155E-02 -7.328979230E+02 
       286  8.159680000E-01  2.444550000E-02  3.333330000E-02  1.747053894E-02  6.722287575E+02 
       287  1.008950000E+00  2.530120000E-02  3.333330000E-02  1.865092981E-02 -7.363049858E+02 
       288  1.008950000E+00  2.650600000E-02  3.333330000E-02  1.900833615E-02 -7.396125161E+02 
       289  2.634450000E-02  2.677890000E-02  3.333330000E-02  3.717270237E-02  9.531630785E+02 
       290  1.008950000E+00  2.771080000E-02  3.333330000E-02  1.933619933E-02 -7.428134057E+02 
       291  7.808250000E-01  2.833060000E-02  3.333330000E-02  2.911800402E-02  6.366849771E+02 
       292  1.008950000E+00  2.891570000E-02  3.333330000E-02  1.963312545E-02 -7.458917289E+02 
       293  1.008950000E+00  3.012050000E-02  3.333330000E-02  1.989772608E-02 -7.488421483E+02 
       294  1.008950000E+00  3.132530000E-02  3.333330000E-02  2.012944286E-02 -7.516641776E+02 
       295  3.777470000E-02  3.147510000E-02  3.333330000E-02  1.594542689E-02  1.034887215E+03 
       296  1.008950000E+00  3.253010000E-02  3.333330000E-02  2.032789390E-02 -7.543489270E+02 
       297  7.399050000E-01  3.264710000E-02  3.333330000E-02  3.715119060E-02  6.042211407E+02 
       298  1.008950000E+00  3.373490000E-02  3.333330000E-02  2.049339068E-02 -7.568959050E+02 
       299  1.008950000E+00  3.493980000E-02  3.333330000E-02  2.062891826E-02 -7.593233613E+02 
       300  9.921460000E-01  3.512580000E-02  3.333330000E-02  1.329217847E-03  7.720425167E+02 
       301  1.008950000E+00  3.614460000E-02  3.333330000E-02  2.073909737E-02 -7.616482998E+02 
       302  6.989630000E-01  3.673990000E-02  3.333330000E-02  4.185167584E-02  5.827787682E+02 
       303  5.488770000E-02  3.697740000E-02  3.333330000E-02  8.373408840E-03  1.048385437E+03 
       304  1.008950000E+00  3.734940000E-02  3.333330000E-02  2.082603720E-02 -7.638690955E+02 
       305  1.008950000E+00  3.855420000E-02  3.333330000E-02  2.088831208E-02 -7.659653123E+02 
       306  1.008950000E+00  3.975900000E-02  3.333330000E-02  2.092454753E-02 -7.679312816E+02 
       307  6.579970000E-01  4.059990000E-02  3.333330000E-02  4.493147577E-02  5.709022193E+02 
       308  1.008950000E+00  4.096390000E-02  3.333330000E-02  2.093569331E-02 -7.697813129E+02 
       309  1.008950000E+00  4.216870000E-02  3.333330000E-02  2.092325425E-02 -7.715178853E+02 
       310  1.008950000E+00  4.337350000E-02  3.333330000E-02  2.088805623E-02 -7.731448616E+02 
       311  8.351470000E-02  4.379180000E-02  3.333330000E-02  1.935983892E-02  1.006368120E+03 
       312  6.170090000E-01  4.421250000E-02  3.333330000E-02  4.702789786E-02  5.668135874E+02 
       313  1.008950000E+00  4.457830000E-02  3.333330000E-02  2.083077966E-02 -7.746660591E+02 
       314  1.008950000E+00  4.578310000E-02  3.333330000E-02  2.075215374E-02 -7.760859402E+02 
       315  1.008950000E+00  4.698800000E-02  3.333330000E-02  2.065278147E-02 -7.774076330E+02 
       316  5.759990000E-01  4.755650000E-02  3.333330000E-02  4.855234000E-02  5.689295993E+02 
       317  1.008950000E+00  4.819280000E-02  3.333330000E-02  2.053280834E-02 -7.786318341E+02 
       318  9.957970000E-01  4.922010000E-02  3.333330000E-02  3.709418978E-03  7.859217898E+02 
       319  1.008950000E+00  4.939760000E-02  3.333330000E-02  2.039216659E-02 -7.797590440E+02 
       320  1.241140000E-01  5.043730000E-02  3.333330000E-02  3.428402216E-02  9.291830293E+02 
       321  1.008950000E+00  5.060240000E-02  3.333330000E-02  2.023148706E-02 -7.807972510E+02 
       322  5.349650000E-01  5.060440000E-02  3.333330000E-02  4.977209659E-02  5.754750351E+02 
       323  1.008950000E+00  5.180720000E-02  3.333330000E-02  2.005195962E-02 -7.817544579E+02 
       324  1.008950000E+00  5.301200000E-02  3.333330000E-02  1.985401757E-02 -7.826319338E+02 
       325  4.939080000E-01  5.332060000E-02  3.333330000E-02  5.062848748E-02  5.860817155E+02 
       326  1.008950000E+00  5.421690000E-02  3.333330000E-02  1.963718312E-02 -7.834315202E+02 
       327  1.650180000E-01  5.486620000E-02  3.333330000E-02  4.322049194E-02  8.548306647E+02 
       328  1.008950000E+00  5.542170000E-02  3.333330000E-02  1.940070929E-02 -7.841552791E+02 
       329  4.528280000E-01  5.566140000E-02  3.333330000E-02  5.124312742E-02  6.007501879E+02 
       330  1.008950000E+00  5.662650000E-02  3.333330000E-02  1.914375769E-02 -7.848053282E+02 
       331  4.117260000E-01  5.757270000E-02  3.333330000E-02  5.167338620E-02  6.194524464E+02 
       332  2.060650000E-01  5.771190000E-02  3.333330000E-02  4.793707819E-02  7.934324407E+02 
       333  1.008950000E+00  5.783130000E-02  3.333330000E-02  1.886547015E-02 -7.853846866E+02 
       334  3.706030000E-01  5.898830000E-02  3.333330000E-02  5.192575894E-02  6.424658520E+02 
       335  1.008950000E+00  5.903610000E-02  3.333330000E-02  1.856498064E-02 -7.858973840E+02 
       336  2.471780000E-01  5.933890000E-02  3.333330000E-02  5.032733505E-02  7.443538063E+02 
       337  3.294650000E-01  5.982680000E-02  3.333330000E-02  5.191789717E-02  6.702956183E+02 
       338  2.883190000E-01  5.998690000E-02  3.333330000E-02  5.149227232E-02  7.038737521E+02 
       339  1.008950000E+00  6.024100000E-02  3.333330000E-02  1.824122756E-02 -7.863460056E+02 
       340  9.988390000E-01  6.096260000E-02  3.333330000E-02  7.402637142E-03  7.857169279E+02 
       341  1.008950000E+00  6.144580000E-02  3.333330000E-02  1.789275064E-02 -7.867305549E+02 
       342  1.008950000E+00  6.265060000E-02  3.333330000E-02  1.751781298E-02 -7.870528140E+02 
       343  1.008950000E+00  6.385540000E-02  3.333330000E-02  1.711458653E-02 -7.873165346E+02 
       344  1.008950000E+00  6.506020000E-02  3.333330000E-02  1.668110512E-02 -7.875252368E+02 
       345  1.008950000E+00  6.626510000E-02  3.333330000E-02  1.621530242E-02 -7.876832259E+02 
       346  1.008950000E+00  6.746990000E-02  3.333330000E-02  1.571511079E-02 -7.877955970E+02 
       347  1.008950000E+00  6.867470000E-02  3.333330000E-02  1.517846906E-02 -7.878681287E+02 
       348  1.008950000E+00  6.987950000E-02  3.333330000E-02  1.460331161E-02 -7.879082261E+02 
       349  1.001370000E+00  7.073980000E-02  3.333330000E-02  1.063164604E-02  7.776150006E+02 
       350  1.008950000E+00  7.108430000E-02  3.333330000E-02  1.398755960E-02 -7.879259619E+02 
       351  1.008950000E+00  7.228920000E-02  3.333330000E-02  1.332911103E-02 -7.879325562E+02 
       352  1.008950000E+00  7.349400000E-02  3.333330000E-02  1.262565679E-02 -7.879389645E+02 
       353  1.008950000E+00  7.469880000E-02  3.333330000E-02  1.187464005E-02 -7.879555479E+02 
       354  1.008950000E+00  7.590360000E-02  3.333330000E-02  1.107335385E-02 -7.879957709E+02 
       355  1.008950000E+00  7.710840000E-02  3.333330000E-02  1.021914669E-02 -7.880760854E+02 
       356  1.008950000E+00  7.831330000E-02  3.333330000E-02  9.309981406E-03 -7.882117315E+02 
       357  1.003480000E+00  7.887370000E-02  3.333330000E-02  1.232946748E-02  7.689432596E+02 
       358  1.008950000E+00  7.951810000E-02  3.333330000E-02  8.344659441E-03 -7.884195632E+02 
       359  1.008950000E+00  8.072290000E-02  3.333330000E-02  7.322791664E-03 -7.887176783E+02 
       360  1.008950000E+00  8.192770000E-02  3.333330000E-02  6.244568462E-03 -7.891322408E+02 
       361  1.008950000E+00  8.313250000E-02  3.333330000E-02  5.110617954E-03 -7.897009017E+02 
       362  1.008950000E+00  8.433730000E-02  3.333330000E-02  3.922616474E-03 -7.904590712E+02 
       363  1.008950000E+00  8.554220000E-02  3.333330000E-02  2.688503505E-03 -7.914433732E+02 
       364  1.005240000E+00  8.565510000E-02  3.333330000E-02  1.364443643E-02  7.708141845E+02 
       365  1.008950000E+00  8.674700000E-02  3.333330000E-02  1.477291336E-03 -7.926980656E+02 
       366  1.008950000E+00  8.795180000E-02  3.333330000E-02  1.003351046E-03 -7.942769065E+02 
       367  1.008950000E+00  8.915660000E-02  3.333330000E-02  1.819414609E-03 -7.962528986E+02 
       368  1.008950000E+00  9.036140000E-02  3.333330000E-02  3.345370812E-03 -7.987354937E+02 
       369  1.006710000E+00  9.131690000E-02  3.333330000E-02  2.672140181E-02  7.917750838E+02 
       370  1.008950000E+00  9.156630000E-02  3.333330000E-02  5.083860889E-03 -8.018948573E+02 
       371  1.008950000E+00  9.277110000E-02  3.333330000E-02  7.055436649E-03 -8.060277143E+02 
       372  1.008950000E+00  9.397590000E-02  3.333330000E-02  9.370082446E-03 -8.117162126E+02 
       373  1.008950000E+00  9.518070000E-02  3.333330000E-02  1.224162955E-02 -8.198381211E+02 
       374  1.007930000E+00  9.604710000E-02  3.333330000E-02  6.774876929E-02  7.202538056E+02 
       375  1.008950000E+00  9.638550000E-02  3.333330000E-02  1.593986557E-02 -8.329659860E+02 
       376  1.008950000E+00  9.759040000E-02  3.333330000E-02  2.108618589E-02 -8.488145399E+02 
       377  1.008950000E+00  9.879520000E-02  3.333330000E-02  2.572069493E-02 -9.136434078E+02 
       378  1.008950000E+00  1.000000000E-01  3.333330000E-02  6.185838444E-02 -1.718817894E+02 
       379  2.883190000E-01 -5.998690000E-02  6.666670000E-02  2.567407721E-02 -5.577922763E+02 
       380  3.294650000E-01 -5.982680000E-02  6.666670000E-02  2.516935341E-02 -5.527338878E+02 
       381  2.471780000E-01 -5.933890000E-02  6.666670000E-02  2.645138575E-02 -5.646535236E+02 
       382  3.706030000E-01 -5.898830000E-02  6.666670000E-02  2.502427264E-02 -5.499672288E+02 
       383  2.060650000E-01 -5.771190000E-02  6.666670000E-02  2.759426991E-02 -5.740234718E+02 
       384  4.117260000E-01 -5.757270000E-02  6.666670000E-02  2.521343184E-02 -5.490471026E+02 
       385  4.528280000E-01 -5.566140000E-02  6.666670000E-02  2.557688283E-02 -5.494302245E+02 
       386  1.650180000E-01 -5.486620000E-02  6.666670000E-02  2.926223527E-02 -5.897328458E+02 
       387  4.939080000E-01 -5.332060000E-02  6.666670000E-02  2.597753629E-02 -5.504676495E+02 
       388  5.349650000E-01 -5.060440000E-02  6.666670000E-02  2.630835309E-02 -5.516990375E+02 
       389  1.241140000E-01 -5.043730000E-02  6.666670000E-02  3.066077422E-02 -6.269619006E+02 
       390  5.759990000E-01 -4.755650000E-02  6.666670000E-02  2.649229131E-02 -5.528614599E+02 
       391  6.170090000E-01 -4.421250000E-02  6.666670000E-02  2.650801589E-02 -5.540172628E+02 
       392  8.351470000E-02 -4.379180000E-02  6.666670000E-02  2.732395785E-02 -7.134871523E+02 
       393  6.579970000E-01 -4.059990000E-02  6.666670000E-02  2.638446734E-02 -5.554833389E+02 
       394  5.488770000E-02 -3.697740000E-02  6.666670000E-02  1.658128709E-02 -8.583271185E+02 
       395  6.989630000E-01 -3.673990000E-02  6.666670000E-02  2.616401760E-02 -5.576184310E+02 
       396  7.399050000E-01 -3.264710000E-02  6.666670000E-02  2.585631062E-02 -5.607140815E+02 
       397  3.777470000E-02 -3.147510000E-02  6.666670000E-02  4.238356436E-02 -1.108994545E+03 
       398  7.808250000E-01 -2.833060000E-02  6.666670000E-02  2.548533354E-02 -5.648174514E+02 
       399  2.634450000E-02 -2.677890000E-02  6.666670000E-02  9.837335273E-02 -1.549800075E+03 
       400  8.159680000E-01 -2.444550000E-02  6.666670000E-02  2.498971261E-02 -5.692319009E+02 
       401  1.821900000E-02 -2.259850000E-02  6.666670000E-02  1.411606629E-01 -2.125921912E+03 
       402  8.510930000E-01 -2.039720000E-02  6.666670000E-02  2.419647346E-02 -5.740508505E+02 
       403  1.318260000E-02 -1.942040000E-02  6.666670000E-02  1.716598858E-01 -2.688902464E+03 
       404  8.782860000E-01 -1.714700000E-02  6.666670000E-02  2.316237957E-02 -5.784190476E+02 
       405  9.850590000E-03 -1.691540000E-02  6.666670000E-02  1.958715178E-01 -3.197729562E+03 
       406  7.411530000E-03 -1.476420000E-02  6.666670000E-02  2.168101978E-01 -3.632414276E+03 
       407  9.009380000E-01 -1.436040000E-02  6.666670000E-02  2.179543609E-02 -5.824292331E+02 
       408  5.510960000E-03 -1.280140000E-02  6.666670000E-02  2.323562592E-01 -3.941056093E+03 
       409  9.198070000E-01 -1.198220000E-02  6.666670000E-02  2.004897537E-02 -5.862788004E+02 
       410  3.983540000E-03 -1.093890000E-02  6.666670000E-02  2.421200728E-01 -4.167470028E+03 
       411  9.355260000E-01 -9.960600000E-03  6.666670000E-02  1.794089394E-02 -5.903732555E+02 
       412  2.745270000E-03 -9.124550000E-03  6.666670000E-02  2.494017720E-01 -4.354318617E+03 
       413  9.486220000E-01 -8.247430000E-03  6.666670000E-02  1.550016463E-02 -5.947752138E+02 
       414  1.752850000E-03 -7.324960000E-03  6.666670000E-02  2.547565408E-01 -4.471658905E+03 
       415  9.595320000E-01 -6.799650000E-03  6.666670000E-02  1.271305486E-02 -5.994726935E+02 
       416  9.686220000E-01 -5.578890000E-03  6.666670000E-02  9.579446211E-03 -6.049458327E+02 
       417  9.860190000E-04 -5.518970000E-03  6.666670000E-02  2.573303819E-01 -4.487772023E+03 
       418  9.761960000E-01 -4.551510000E-03  6.666670000E-02  6.158066303E-03 -6.116761500E+02 
       419  4.384000000E-04 -3.696570000E-03  6.666670000E-02  2.574263130E-01 -4.366035202E+03 
       420  9.825070000E-01 -3.688230000E-03  6.666670000E-02  2.618520369E-03 -6.200647543E+02 
       421  9.877650000E-01 -2.963870000E-03  6.666670000E-02  2.005396105E-03 -6.302141688E+02 
       422  9.921460000E-01 -2.356690000E-03  6.666670000E-02  4.933138135E-03 -6.421318888E+02 
       423  1.095110000E-04 -1.855900000E-03  6.666670000E-02  2.556812220E-01 -4.102812107E+03 
       424  9.957970000E-01 -1.848260000E-03  6.666670000E-02  8.243944274E-03 -6.551619573E+02 
       425  9.988390000E-01 -1.422790000E-03  6.666670000E-02  1.089615984E-02 -6.675523860E+02 
       426  1.001370000E+00 -1.062990000E-03  6.666670000E-02  1.253458251E-02 -6.774906176E+02 
       427  1.003480000E+00 -7.543150000E-04  6.666670000E-02  1.280837933E-02 -6.833314643E+02 
       428  1.005240000E+00 -4.991700000E-04  6.666670000E-02  1.124078950E-02 -6.839601253E+02 
       429  1.006710000E+00 -2.932730000E-04  6.666670000E-02  7.892193804E-03 -6.809702414E+02 
       430  1.007930000E+00 -1.294160000E-04  6.666670000E-02  6.786999399E-03 -6.802765135E+02 
       431  0.000000000E+00  0.000000000E+00  6.666670000E-02  2.507122273E-01 -3.761524193E+03 
       432  1.008950000E+00  0.000000000E+00  6.666670000E-02  1.256572291E-02 -6.731836059E+02 
       433  1.008950000E+00  1.204820000E-03  6.666670000E-02  1.647701181E-02 -6.673741597E+02 
       434  1.095110000E-04  1.855900000E-03  6.666670000E-02  2.407677522E-01 -3.371081581E+03 
       435  1.008950000E+00  2.409640000E-03  6.666670000E-02  1.493331189E-02 -6.706990686E+02 
       436  1.008950000E+00  3.614460000E-03  6.666670000E-02  1.392238212E-02 -6.727781809E+02 
       437  9.825070000E-01  3.688230000E-03  6.666670000E-02  6.319637100E-04  7.512125877E+02 
       438  4.384000000E-04  3.696570000E-03  6.666670000E-02  2.270010338E-01 -2.889039477E+03 
       439  9.761960000E-01  4.551510000E-03  6.666670000E-02  3.426825820E-03  7.518216392E+02 
       440  1.008950000E+00  4.819280000E-03  6.666670000E-02  1.326332042E-02 -6.754799876E+02 
       441  9.860190000E-04  5.518970000E-03  6.666670000E-02  2.109995410E-01 -2.341099916E+03 
       442  9.686220000E-01  5.578890000E-03  6.666670000E-02  7.819872929E-03  7.466229113E+02 
       443  1.008950000E+00  6.024100000E-03  6.666670000E-02  1.290427925E-02 -6.784692815E+02 
       444  9.595320000E-01  6.799650000E-03  6.666670000E-02  9.481637461E-03  7.407800303E+02 
       445  1.008950000E+00  7.228920000E-03  6.666670000E-02  1.277318782E-02 -6.816867495E+02 
       446  1.752850000E-03  7.324960000E-03  6.666670000E-02  1.934345599E-01 -1.791715517E+03 
       447  9.486220000E-01  8.247430000E-03  6.666670000E-02  7.822212513E-03  7.384309299E+02 
       448  1.008950000E+00  8.433730000E-03  6.666670000E-02  1.282050131E-02 -6.850518614E+02 
       449  2.745270000E-03  9.124550000E-03  6.666670000E-02  1.746014416E-01 -1.258128606E+03 
       450  1.008950000E+00  9.638550000E-03  6.666670000E-02  1.300466757E-02 -6.885321457E+02 
       451  9.355260000E-01  9.960600000E-03  6.666670000E-02  5.718808448E-03  7.387900063E+02 
       452  1.008950000E+00  1.084340000E-02  6.666670000E-02  1.329157877E-02 -6.921258486E+02 
       453  3.983540000E-03  1.093890000E-02  6.666670000E-02  1.553290585E-01 -7.592465200E+02 
       454  9.198070000E-01  1.198220000E-02  6.666670000E-02  5.139967063E-03  7.380840071E+02 
       455  1.008950000E+00  1.204820000E-02  6.666670000E-02  1.365651718E-02 -6.958131941E+02 
       456  5.510960000E-03  1.280140000E-02  6.666670000E-02  1.369276608E-01 -3.447132305E+02 
       457  1.008950000E+00  1.325300000E-02  6.666670000E-02  1.407753618E-02 -6.995546523E+02 
       458  9.009380000E-01  1.436040000E-02  6.666670000E-02  5.039483496E-03  7.342559233E+02 
       459  1.008950000E+00  1.445780000E-02  6.666670000E-02  1.453557907E-02 -7.033353838E+02 
       460  7.411530000E-03  1.476420000E-02  6.666670000E-02  1.193207684E-01 -9.824205586E+00 
       461  1.008950000E+00  1.566270000E-02  6.666670000E-02  1.501618887E-02 -7.071338319E+02 
       462  1.008950000E+00  1.686750000E-02  6.666670000E-02  1.550753048E-02 -7.109327594E+02 
       463  9.850590000E-03  1.691540000E-02  6.666670000E-02  1.013011598E-01  2.901247538E+02 
       464  8.782860000E-01  1.714700000E-02  6.666670000E-02  2.673587446E-03  7.246357810E+02 
       465  1.008950000E+00  1.807230000E-02  6.666670000E-02  1.600017089E-02 -7.147157920E+02 
       466  9.877650000E-01  1.820810000E-02  6.666670000E-02  5.024388875E-04  7.540798841E+02 
       467  1.008950000E+00  1.927710000E-02  6.666670000E-02  1.648659959E-02 -7.184674949E+02 
       468  1.318260000E-02  1.942040000E-02  6.666670000E-02  8.169374358E-02  5.630299851E+02 
       469  8.510930000E-01  2.039720000E-02  6.666670000E-02  5.205741197E-03  7.047527466E+02 
       470  1.008950000E+00  2.048190000E-02  6.666670000E-02  1.696078535E-02 -7.221737934E+02 
       471  1.008950000E+00  2.168670000E-02  6.666670000E-02  1.741790353E-02 -7.258219508E+02 
       472  1.821900000E-02  2.259850000E-02  6.666670000E-02  5.993824011E-02  7.922121533E+02 
       473  1.008950000E+00  2.289160000E-02  6.666670000E-02  1.785409538E-02 -7.294002761E+02 
       474  1.008950000E+00  2.409640000E-02  6.666670000E-02  1.826627622E-02 -7.328979987E+02 
       475  8.159680000E-01  2.444550000E-02  6.666670000E-02  1.747059229E-02  6.722287177E+02 
       476  1.008950000E+00  2.530120000E-02  6.666670000E-02  1.865201179E-02 -7.363050938E+02 
       477  1.008950000E+00  2.650600000E-02  6.666670000E-02  1.900945283E-02 -7.396126693E+02 
       478  2.634450000E-02  2.677890000E-02  6.666670000E-02  3.717269607E-02  9.531631070E+02 
       479  1.008950000E+00  2.771080000E-02  6.666670000E-02  1.933736013E-02 -7.428136379E+02 
       480  7.808250000E-01  2.833060000E-02  6.666670000E-02  2.911803761E-02  6.366849464E+02 
       481  1.008950000E+00  2.891570000E-02  6.666670000E-02  1.963433896E-02 -7.458920792E+02 
       482  1.008950000E+00  3.012050000E-02  6.666670000E-02  1.989899792E-02 -7.488426525E+02 
       483  1.008950000E+00  3.132530000E-02  6.666670000E-02  2.013077661E-02 -7.516648348E+02 
       484  3.777470000E-02  3.147510000E-02  6.666670000E-02  1.594542273E-02  1.034887221E+03 
       485  1.008950000E+00  3.253010000E-02  6.666670000E-02  2.032927769E-02 -7.543495926E+02 
       486  7.399050000E-01  3.264710000E-02  6.666670000E-02  3.715120959E-02  6.042211292E+02 
       487  1.008950000E+00  3.373490000E-02  6.666670000E-02  2.049479320E-02 -7.568963743E+02 
       488  1.008950000E+00  3.493980000E-02  6.666670000E-02  2.063032102E-02 -7.593236102E+02 
       489  9.921460000E-01  3.512580000E-02  6.666670000E-02  1.329253311E-03  7.720437547E+02 
       490  1.008950000E+00  3.614460000E-02  6.666670000E-02  2.074051316E-02 -7.616484964E+02 
       491  6.989630000E-01  3.673990000E-02  6.666670000E-02  4.185169047E-02  5.827787683E+02 
       492  5.488770000E-02  3.697740000E-02  6.666670000E-02  8.373408262E-03  1.048385430E+03 
       493  1.008950000E+00  3.734940000E-02  6.666670000E-02  2.082749376E-02 -7.638693720E+02 
       494  1.008950000E+00  3.855420000E-02  6.666670000E-02  2.088982866E-02 -7.659656457E+02 
       495  1.008950000E+00  3.975900000E-02  6.666670000E-02  2.092612530E-02 -7.679316213E+02 
       496  6.579970000E-01  4.059990000E-02  6.666670000E-02  4.493148912E-02  5.709022243E+02 
       497  1.008950000E+00  4.096390000E-02  6.666670000E-02  2.093732608E-02 -7.697816415E+02 
       498  1.008950000E+00  4.216870000E-02  6.666670000E-02  2.092493703E-02 -7.715181809E+02 
       499  1.008950000E+00  4.337350000E-02  6.666670000E-02  2.088978487E-02 -7.731451078E+02 
       500  8.351470000E-02  4.379180000E-02  6.666670000E-02  1.935984019E-02  1.006368112E+03 
       501  6.170090000E-01  4.421250000E-02  6.666670000E-02  4.702791045E-02  5.668135934E+02 
       502  1.008950000E+00  4.457830000E-02  6.666670000E-02  2.083255051E-02 -7.746662420E+02 
       503  1.008950000E+00  4.578310000E-02  6.666670000E-02  2.075396313E-02 -7.760860474E+02 
       504  1.008950000E+00  4.698800000E-02  6.666670000E-02  2.065462522E-02 -7.774076515E+02 
       505  5.759990000E-01  4.755650000E-02  6.666670000E-02  4.855235168E-02  5.689296053E+02 
       506  1.008950000E+00  4.819280000E-02  6.666670000E-02  2.053468123E-02 -7.786317485E+02 
       507  9.957970000E-01  4.922010000E-02  6.666670000E-02  3.709380068E-03  7.859230751E+02 
       508  1.008950000E+00  4.939760000E-02  6.666670000E-02  2.039406268E-02 -7.797588410E+02 
       509  1.241140000E-01  5.043730000E-02  6.666670000E-02  3.428402171E-02  9.291830260E+02 
       510  1.008950000E+00  5.060240000E-02  6.666670000E-02  2.023340027E-02 -7.807969181E+02 
       511  5.349650000E-01  5.060440000E-02  6.666670000E-02  4.977210639E-02  5.754750416E+02 
       512  1.008950000E+00  5.180720000E-02  6.666670000E-02  2.005388340E-02 -7.817539802E+02 
       513  1.008950000E+00  5.301200000E-02  6.666670000E-02  1.985594482E-02 -7.826312975E+02 
       514  4.939080000E-01  5.332060000E-02  6.666670000E-02  5.062849458E-02  5.860817232E+02 
       515  1.008950000E+00  5.421690000E-02  6.666670000E-02  1.963910668E-02 -7.834307117E+02 
       516  1.650180000E-01  5.486620000E-02  6.666670000E-02  4.322049054E-02  8.548306670E+02 
       517  1.008950000E+00  5.542170000E-02  6.666670000E-02  1.940262229E-02 -7.841542835E+02 
       518  4.528280000E-01  5.566140000E-02  6.666670000E-02  5.124313254E-02  6.007501966E+02 
       519  1.008950000E+00  5.662650000E-02  6.666670000E-02  1.914565368E-02 -7.848041303E+02 
       520  4.117260000E-01  5.757270000E-02  6.666670000E-02  5.167339026E-02  6.194524558E+02 
       521  2.060650000E-01  5.771190000E-02  6.666670000E-02  4.793707669E-02  7.934324474E+02 
       522  1.008950000E+00  5.783130000E-02  6.666670000E-02  1.886734336E-02 -7.853832750E+02 
       523  3.706030000E-01  5.898830000E-02  6.666670000E-02  5.192576163E-02  6.424658620E+02 
       524  1.008950000E+00  5.903610000E-02  6.666670000E-02  1.856682592E-02 -7.858957512E+02 
       525  2.471780000E-01  5.933890000E-02  6.666670000E-02  5.032733413E-02  7.443538149E+02 
       526  3.294650000E-01  5.982680000E-02  6.666670000E-02  5.191789836E-02  6.702956284E+02 
       527  2.883190000E-01  5.998690000E-02  6.666670000E-02  5.149227230E-02  7.038737618E+02 
       528  1.008950000E+00  6.024100000E-02  6.666670000E-02  1.824303957E-02 -7.863441281E+02 
       529  9.988390000E-01  6.096260000E-02  6.666670000E-02  7.402566214E-03  7.857186921E+02 
       530  1.008950000E+00  6.144580000E-02  6.666670000E-02  1.789452380E-02 -7.867284112E+02 
       531  1.008950000E+00  6.265060000E-02  6.666670000E-02  1.751954291E-02 -7.870503973E+02 
       532  1.008950000E+00  6.385540000E-02  6.666670000E-02  1.711627016E-02 -7.873138369E+02 
       533  1.008950000E+00  6.506020000E-02  6.666670000E-02  1.668273992E-02 -7.875222514E+02 
       534  1.008950000E+00  6.626510000E-02  6.666670000E-02  1.621688600E-02 -7.876799440E+02 
       535  1.008950000E+00  6.746990000E-02  6.666670000E-02  1.571663849E-02 -7.877919925E+02 
       536  1.008950000E+00  6.867470000E-02  6.666670000E-02  1.517994084E-02 -7.878643070E+02 
       537  1.008950000E+00  6.987950000E-02  6.666670000E-02  1.460473971E-02 -7.879040838E+02 
       538  1.001370000E+00  7.073980000E-02  6.666670000E-02  1.063172931E-02  7.776177471E+02 
       539  1.008950000E+00  7.108430000E-02  6.666670000E-02  1.398895351E-02 -7.879213107E+02 
       540  1.008950000E+00  7.228920000E-02  6.666670000E-02  1.333046822E-02 -7.879274711E+02 
       541  1.008950000E+00  7.349400000E-02  6.666670000E-02  1.262697376E-02 -7.879335071E+02 
       542  1.008950000E+00  7.469880000E-02  6.666670000E-02  1.187590960E-02 -7.879497812E+02 
       543  1.008950000E+00  7.590360000E-02  6.666670000E-02  1.107456424E-02 -7.879897442E+02 
       544  1.008950000E+00  7.710840000E-02  6.666670000E-02  1.022029115E-02 -7.880697961E+02 
       545  1.008950000E+00  7.831330000E-02  6.666670000E-02  9.311054603E-03 -7.882051795E+02 
       546  1.003480000E+00  7.887370000E-02  6.666670000E-02  1.233017852E-02  7.689454923E+02 
       547  1.008950000E+00  7.951810000E-02  6.666670000E-02  8.345647657E-03 -7.884127921E+02 
       548  1.008950000E+00  8.072290000E-02  6.666670000E-02  7.323682897E-03 -7.887107080E+02 
       549  1.008950000E+00  8.192770000E-02  6.666670000E-02  6.245367256E-03 -7.891250661E+02 
       550  1.008950000E+00  8.313250000E-02  6.666670000E-02  5.111337581E-03 -7.896934778E+02 
       551  1.008950000E+00  8.433730000E-02  6.666670000E-02  3.923268550E-03 -7.904515974E+02 
       552  1.008950000E+00  8.554220000E-02  6.666670000E-02  2.689089948E-03 -7.914360682E+02 
       553  1.005240000E+00  8.565510000E-02  6.666670000E-02  1.364696905E-02  7.708180620E+02 
       554  1.008950000E+00  8.674700000E-02  6.666670000E-02  1.477747020E-03 -7.926908096E+02 
       555  1.008950000E+00  8.795180000E-02  6.666670000E-02  1.003347247E-03 -7.942696246E+02 
