nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       556  1.008950000E+00  3.536590000E-02  1.000000000E-01  8.057800202E-03 -4.339023126E+02 
       557  1.005240000E+00  3.565510000E-02  1.000000000E-01  4.765451031E-03  4.953139769E+02 
       558  1.008950000E+00  3.658540000E-02  1.000000000E-01  8.477443087E-03 -4.362382636E+02 
       559  6.989630000E-01  3.673990000E-02  1.000000000E-01  4.800266688E-02  3.432353675E+02 
       560  5.488770000E-02  3.697740000E-02  1.000000000E-01  8.739760206E-03  8.192782288E+02 
       561  1.008950000E+00  3.780490000E-02  1.000000000E-01  8.933091771E-03 -4.385856014E+02 
       562  1.008950000E+00  3.902440000E-02  1.000000000E-01  9.431081133E-03 -4.409721553E+02 
       563  1.008950000E+00  4.024390000E-02  1.000000000E-01  9.983994686E-03 -4.434440436E+02 
       564  6.579970000E-01  4.059990000E-02  1.000000000E-01  4.924841132E-02  3.428536692E+02 
       565  1.006710000E+00  4.131690000E-02  1.000000000E-01  1.510696978E-02  4.999127325E+02 
       566  1.008950000E+00  4.146340000E-02  1.000000000E-01  1.061593399E-02 -4.460733014E+02 
       567  1.008950000E+00  4.268290000E-02  1.000000000E-01  1.137153012E-02 -4.489972278E+02 
       568  8.351470000E-02  4.379180000E-02  1.000000000E-01  1.782258816E-02  7.817083190E+02 
       569  1.008950000E+00  4.390240000E-02  1.000000000E-01  1.232597236E-02 -4.524917561E+02 
       570  6.170090000E-01  4.421250000E-02  1.000000000E-01  5.020752815E-02  3.463261436E+02 
       571  1.008950000E+00  4.512200000E-02  1.000000000E-01  1.360713966E-02 -4.569001242E+02 
       572  1.007930000E+00  4.604710000E-02  1.000000000E-01  4.761310260E-02  4.678078242E+02 
       573  1.008950000E+00  4.634150000E-02  1.000000000E-01  1.532356530E-02 -4.633809360E+02 
       574  5.759990000E-01  4.755650000E-02  1.000000000E-01  5.094156081E-02  3.528344229E+02 
       575  1.008950000E+00  4.756100000E-02  1.000000000E-01  1.793685909E-02 -4.692560113E+02 
       576  1.008950000E+00  4.878050000E-02  1.000000000E-01  1.978711917E-02 -5.012409924E+02 
       577  1.008950000E+00  5.000000000E-02  1.000000000E-01  4.999163011E-02 -1.087742710E+02 
       578  1.241140000E-01  5.043730000E-02  1.000000000E-01  3.375338656E-02  7.053873220E+02 
       579  5.349650000E-01  5.060440000E-02  1.000000000E-01  5.145460747E-02  3.620511096E+02 
       580  4.939080000E-01  5.332060000E-02  1.000000000E-01  5.177934285E-02  3.739181017E+02 
       581  1.650180000E-01  5.486620000E-02  1.000000000E-01  4.315238792E-02  6.316352109E+02 
       582  4.528280000E-01  5.566140000E-02  1.000000000E-01  5.199699056E-02  3.886085686E+02 
       583  4.117260000E-01  5.757270000E-02  1.000000000E-01  5.216608421E-02  4.064321971E+02 
       584  2.060650000E-01  5.771190000E-02  1.000000000E-01  4.803180861E-02  5.709207361E+02 
       585  3.706030000E-01  5.898830000E-02  1.000000000E-01  5.225103658E-02  4.279394028E+02 
       586  2.471780000E-01  5.933890000E-02  1.000000000E-01  5.043873854E-02  5.236247115E+02 
       587  3.294650000E-01  5.982680000E-02  1.000000000E-01  5.213723776E-02  4.538273238E+02 
       588  2.883190000E-01  5.998690000E-02  1.000000000E-01  5.164190466E-02  4.852570497E+02 
