
 1.21692e+00 -1.65351e+00
 1.23729e+00 -1.65066e+00

 1.25099e+00  1.74972e+00
 1.23062e+00  1.75257e+00
 1.19924e+00  1.75684e+00
 1.16070e+00  1.76193e+00
 1.12255e+00  1.76678e+00
 1.07171e+00  1.77299e+00
 1.02121e+00  1.77887e+00
 9.70865e-01  1.78445e+00
 9.20446e-01  1.78977e+00
 8.69742e-01  1.79484e+00
 8.18511e-01  1.79967e+00
 7.66499e-01  1.80425e+00
 7.13406e-01  1.80858e+00
 6.58960e-01  1.81262e+00
 6.02792e-01  1.81634e+00
 5.44501e-01  1.81966e+00
 4.83639e-01  1.82248e+00
 4.19606e-01  1.82468e+00
 3.51678e-01  1.82606e+00
 2.78852e-01  1.82634e+00
 1.99715e-01  1.82507e+00
 1.12024e-01  1.82158e+00
 1.20151e-02  1.81459e+00
-1.07739e-01  1.80151e+00
-2.64723e-01  1.77544e+00
-4.26989e-01  1.73618e+00
-5.75921e-01  1.68763e+00
-7.19143e-01  1.62694e+00
-8.60003e-01  1.54843e+00
-1.00613e+00  1.45621e+00
-1.14615e+00  1.35994e+00
-1.26723e+00  1.25538e+00
-1.36831e+00  1.14017e+00
-1.45151e+00  1.01320e+00
-1.51865e+00  8.73363e-01
-1.57088e+00  7.19173e-01
-1.60934e+00  5.50948e-01
-1.63575e+00  3.72790e-01
-1.65126e+00  1.88200e-01
-1.65639e+00  2.64745e-15
-1.65126e+00 -1.88200e-01
-1.63575e+00 -3.72790e-01
-1.60934e+00 -5.50948e-01
-1.57088e+00 -7.19173e-01
-1.51865e+00 -8.73363e-01
-1.45151e+00 -1.01320e+00
-1.36831e+00 -1.14017e+00
-1.26723e+00 -1.25538e+00
-1.14615e+00 -1.35994e+00
-1.00613e+00 -1.45621e+00
-8.60003e-01 -1.54843e+00
-7.19143e-01 -1.62694e+00
-5.75921e-01 -1.68763e+00
-4.26989e-01 -1.73618e+00
-2.64723e-01 -1.77544e+00
-1.07739e-01 -1.80151e+00
 1.20151e-02 -1.81459e+00
 1.12024e-01 -1.82158e+00
 1.99715e-01 -1.82507e+00
 2.78852e-01 -1.82634e+00
 3.51678e-01 -1.82606e+00
 4.19606e-01 -1.82468e+00
 4.83639e-01 -1.82248e+00
 5.44501e-01 -1.81966e+00
 6.02792e-01 -1.81634e+00
 6.58960e-01 -1.81262e+00
 7.13406e-01 -1.80858e+00
 7.66499e-01 -1.80425e+00
 8.18511e-01 -1.79967e+00
 8.69742e-01 -1.79484e+00
 9.20446e-01 -1.78977e+00
 9.70865e-01 -1.78445e+00
 1.02121e+00 -1.77887e+00
 1.07171e+00 -1.77299e+00
 1.12255e+00 -1.76678e+00
 1.16070e+00 -1.76193e+00
 1.19924e+00 -1.75684e+00
 1.23062e+00 -1.75257e+00
 1.25099e+00 -1.74972e+00

 1.26470e+00  1.84877e+00
 1.24432e+00  1.85162e+00
 1.21255e+00  1.85595e+00
 1.17355e+00  1.86110e+00
 1.13496e+00  1.86601e+00
 1.08355e+00  1.87229e+00
 1.03251e+00  1.87823e+00
 9.81624e-01  1.88387e+00
 9.30666e-01  1.88925e+00
 8.79411e-01  1.89437e+00
 8.27599e-01  1.89925e+00
 7.74962e-01  1.90389e+00
 7.21185e-01  1.90828e+00
 6.65979e-01  1.91238e+00
 6.08957e-01  1.91615e+00
 5.49691e-01  1.91952e+00
 4.87710e-01  1.92240e+00
 4.22380e-01  1.92465e+00
 3.52936e-01  1.92605e+00
 2.78316e-01  1.92633e+00
 1.97028e-01  1.92504e+00
 1.06700e-01  1.92143e+00
 3.35311e-03  1.91422e+00
-1.20865e-01  1.90064e+00
-2.84438e-01  1.87348e+00
-4.54270e-01  1.83238e+00
-6.10664e-01  1.78139e+00
-7.61347e-01  1.71753e+00
-9.09722e-01  1.63481e+00
-1.06383e+00  1.53755e+00
-1.21159e+00  1.43597e+00
-1.33939e+00  1.32562e+00
-1.44608e+00  1.20399e+00
-1.53391e+00  1.06994e+00
-1.60478e+00  9.22290e-01
-1.65992e+00  7.59473e-01
-1.70050e+00  5.81826e-01
-1.72838e+00  3.93686e-01
-1.74475e+00  1.98750e-01
-1.75016e+00  2.79733e-15
-1.74475e+00 -1.98750e-01
-1.72838e+00 -3.93686e-01
-1.70050e+00 -5.81826e-01
-1.65992e+00 -7.59473e-01
-1.60478e+00 -9.22290e-01
-1.53391e+00 -1.06994e+00
-1.44608e+00 -1.20399e+00
-1.33939e+00 -1.32562e+00
-1.21159e+00 -1.43597e+00
-1.06383e+00 -1.53755e+00
-9.09722e-01 -1.63481e+00
-7.61347e-01 -1.71753e+00
-6.10664e-01 -1.78139e+00
-4.54270e-01 -1.83238e+00
-2.84438e-01 -1.87348e+00
-1.20865e-01 -1.90064e+00
 3.35311e-03 -1.91422e+00
 1.06700e-01 -1.92143e+00
 1.97028e-01 -1.92504e+00
 2.78316e-01 -1.92633e+00
 3.52936e-01 -1.92605e+00
 4.22380e-01 -1.92465e+00
 4.87710e-01 -1.92240e+00
 5.49691e-01 -1.91952e+00
 6.08957e-01 -1.91615e+00
 6.65979e-01 -1.91238e+00
 7.21185e-01 -1.90828e+00
 7.74962e-01 -1.90389e+00
 8.27599e-01 -1.89925e+00
 8.79411e-01 -1.89437e+00
 9.30666e-01 -1.88925e+00
 9.81624e-01 -1.88387e+00
 1.03251e+00 -1.87823e+00
 1.08355e+00 -1.87229e+00
 1.13496e+00 -1.86601e+00
 1.17355e+00 -1.86110e+00
 1.21255e+00 -1.85595e+00
 1.24432e+00 -1.85162e+00
 1.26470e+00 -1.84877e+00

 1.27840e+00  1.94783e+00
 1.25802e+00  1.95068e+00
 1.22586e+00  1.95506e+00
 1.18640e+00  1.96027e+00
 1.14736e+00  1.96524e+00
 1.09539e+00  1.97158e+00
 1.04380e+00  1.97759e+00
 9.92382e-01  1.98329e+00
 9.40887e-01  1.98873e+00
 8.89079e-01  1.99390e+00
 8.36686e-01  1.99884e+00
 7.83425e-01  2.00353e+00
 7.28964e-01  2.00797e+00
 6.72999e-01  2.01213e+00
 6.15121e-01  2.01596e+00
 5.54881e-01  2.01939e+00
 4.91782e-01  2.02232e+00
 4.25155e-01  2.02461e+00
 3.54194e-01  2.02605e+00
 2.77780e-01  2.02633e+00
 1.94341e-01  2.02500e+00
 1.01376e-01  2.02129e+00
-5.30887e-03  2.01384e+00
-1.33991e-01  1.99978e+00
-3.04153e-01  1.97151e+00
-4.81550e-01  1.92858e+00
-6.45408e-01  1.87515e+00
-8.03551e-01  1.80812e+00
-9.59441e-01  1.72119e+00
-1.12154e+00  1.61889e+00
-1.27704e+00  1.51201e+00
-1.41155e+00  1.39585e+00
-1.52386e+00  1.26781e+00
-1.61631e+00  1.12668e+00
-1.69091e+00  9.71217e-01
-1.74895e+00  7.99773e-01
-1.79167e+00  6.12704e-01
-1.82101e+00  4.14581e-01
-1.83824e+00  2.09299e-01
-1.84393e+00  2.94721e-15
-1.83824e+00 -2.09299e-01
-1.82101e+00 -4.14581e-01
-1.79167e+00 -6.12704e-01
-1.74895e+00 -7.99773e-01
-1.69091e+00 -9.71217e-01
-1.61631e+00 -1.12668e+00
-1.52386e+00 -1.26781e+00
-1.41155e+00 -1.39585e+00
-1.27704e+00 -1.51201e+00
-1.12154e+00 -1.61889e+00
-9.59441e-01 -1.72119e+00
-8.03551e-01 -1.80812e+00
-6.45408e-01 -1.87515e+00
-4.81550e-01 -1.92858e+00
-3.04153e-01 -1.97151e+00
-1.33991e-01 -1.99978e+00
-5.30887e-03 -2.01384e+00
 1.01376e-01 -2.02129e+00
 1.94341e-01 -2.02500e+00
 2.77780e-01 -2.02633e+00
 3.54194e-01 -2.02605e+00
 4.25155e-01 -2.02461e+00
 4.91782e-01 -2.02232e+00
 5.54881e-01 -2.01939e+00
 6.15121e-01 -2.01596e+00
 6.72999e-01 -2.01213e+00
 7.28964e-01 -2.00797e+00
 7.83425e-01 -2.00353e+00
 8.36686e-01 -1.99884e+00
 8.89079e-01 -1.99390e+00
 9.40887e-01 -1.98873e+00
 9.92382e-01 -1.98329e+00
 1.04380e+00 -1.97759e+00
 1.09539e+00 -1.97158e+00
 1.14736e+00 -1.96524e+00
 1.18640e+00 -1.96027e+00
 1.22586e+00 -1.95506e+00
 1.25802e+00 -1.95068e+00
 1.27840e+00 -1.94783e+00

 1.29210e+00  2.04689e+00
 1.27173e+00  2.04974e+00
 1.23917e+00  2.05417e+00
 1.19924e+00  2.05944e+00
 1.15977e+00  2.06446e+00
 1.10723e+00  2.07088e+00
 1.05509e+00  2.07695e+00
 1.00314e+00  2.08271e+00
 9.51108e-01  2.08820e+00
 8.98747e-01  2.09344e+00
 8.45773e-01  2.09843e+00
 7.91888e-01  2.10318e+00
 7.36744e-01  2.10767e+00
 6.80019e-01  2.11188e+00
 6.21285e-01  2.11577e+00
 5.60071e-01  2.11925e+00
 4.95853e-01  2.12224e+00
 4.27929e-01  2.12457e+00
 3.55451e-01  2.12604e+00
 2.77244e-01  2.12633e+00
 1.91654e-01  2.12496e+00
 9.60519e-02  2.12115e+00
-1.39708e-02  2.11346e+00
-1.47117e-01  2.09891e+00
-3.23868e-01  2.06955e+00
-5.08831e-01  2.02477e+00
-6.80151e-01  1.96891e+00
-8.45756e-01  1.89871e+00
-1.00916e+00  1.80758e+00
-1.17925e+00  1.70023e+00
-1.34248e+00  1.58804e+00
-1.48371e+00  1.46609e+00
-1.60164e+00  1.33164e+00
-1.69870e+00  1.18342e+00
-1.77704e+00  1.02014e+00
-1.83798e+00  8.40073e-01
-1.88283e+00  6.43583e-01
-1.91364e+00  4.35477e-01
-1.93172e+00  2.19849e-01
-1.93771e+00  3.09709e-15
-1.93172e+00 -2.19849e-01
-1.91364e+00 -4.35477e-01
-1.88283e+00 -6.43583e-01
-1.83798e+00 -8.40073e-01
-1.77704e+00 -1.02014e+00
-1.69870e+00 -1.18342e+00
-1.60164e+00 -1.33164e+00
-1.48371e+00 -1.46609e+00
-1.34248e+00 -1.58804e+00
-1.17925e+00 -1.70023e+00
-1.00916e+00 -1.80758e+00
-8.45756e-01 -1.89871e+00
-6.80151e-01 -1.96891e+00
-5.08831e-01 -2.02477e+00
-3.23868e-01 -2.06955e+00
-1.47117e-01 -2.09891e+00
-1.39708e-02 -2.11346e+00
 9.60519e-02 -2.12115e+00
 1.91654e-01 -2.12496e+00
 2.77244e-01 -2.12633e+00
 3.55451e-01 -2.12604e+00
 4.27929e-01 -2.12457e+00
 4.95853e-01 -2.12224e+00
 5.60071e-01 -2.11925e+00
 6.21285e-01 -2.11577e+00
 6.80019e-01 -2.11188e+00
 7.36744e-01 -2.10767e+00
 7.91888e-01 -2.10318e+00
 8.45773e-01 -2.09843e+00
 8.98747e-01 -2.09344e+00
 9.51108e-01 -2.08820e+00
 1.00314e+00 -2.08271e+00
 1.05509e+00 -2.07695e+00
 1.10723e+00 -2.07088e+00
 1.15977e+00 -2.06446e+00
 1.19924e+00 -2.05944e+00
 1.23917e+00 -2.05417e+00
 1.27173e+00 -2.04974e+00
 1.29210e+00 -2.04689e+00

 1.30580e+00  2.14594e+00
 1.28543e+00  2.14879e+00
 1.25248e+00  2.15329e+00
 1.21209e+00  2.15861e+00
 1.17217e+00  2.16369e+00
 1.11907e+00  2.17018e+00
 1.06639e+00  2.17631e+00
 1.01390e+00  2.18213e+00
 9.61329e-01  2.18768e+00
 9.08416e-01  2.19297e+00
 8.54860e-01  2.19801e+00
 8.00351e-01  2.20282e+00
 7.44523e-01  2.20737e+00
 6.87039e-01  2.21164e+00
 6.27449e-01  2.21558e+00
 5.65261e-01  2.21912e+00
 4.99924e-01  2.22215e+00
 4.30703e-01  2.22453e+00
 3.56709e-01  2.22603e+00
 2.76708e-01  2.22633e+00
 1.88967e-01  2.22493e+00
 9.07279e-02  2.22101e+00
-2.26328e-02  2.21309e+00
-1.60242e-01  2.19804e+00
-3.43583e-01  2.16758e+00
-5.36111e-01  2.12097e+00
-7.14894e-01  2.06267e+00
-8.87960e-01  1.98930e+00
-1.05888e+00  1.89396e+00
-1.23695e+00  1.78157e+00
-1.40793e+00  1.66407e+00
-1.55587e+00  1.53633e+00
-1.67941e+00  1.39546e+00
-1.78110e+00  1.24016e+00
-1.86317e+00  1.06907e+00
-1.92701e+00  8.80373e-01
-1.97400e+00  6.74461e-01
-2.00627e+00  4.56372e-01
-2.02521e+00  2.30398e-01
-2.03148e+00  3.24697e-15
-2.02521e+00 -2.30398e-01
-2.00627e+00 -4.56372e-01
-1.97400e+00 -6.74461e-01
-1.92701e+00 -8.80373e-01
-1.86317e+00 -1.06907e+00
-1.78110e+00 -1.24016e+00
-1.67941e+00 -1.39546e+00
-1.55587e+00 -1.53633e+00
-1.40793e+00 -1.66407e+00
-1.23695e+00 -1.78157e+00
-1.05888e+00 -1.89396e+00
-8.87960e-01 -1.98930e+00
-7.14894e-01 -2.06267e+00
-5.36111e-01 -2.12097e+00
-3.43583e-01 -2.16758e+00
-1.60242e-01 -2.19804e+00
-2.26328e-02 -2.21309e+00
 9.07279e-02 -2.22101e+00
 1.88967e-01 -2.22493e+00
 2.76708e-01 -2.22633e+00
 3.56709e-01 -2.22603e+00
 4.30703e-01 -2.22453e+00
 4.99924e-01 -2.22215e+00
 5.65261e-01 -2.21912e+00
 6.27449e-01 -2.21558e+00
 6.87039e-01 -2.21164e+00
 7.44523e-01 -2.20737e+00
 8.00351e-01 -2.20282e+00
 8.54860e-01 -2.19801e+00
 9.08416e-01 -2.19297e+00
 9.61329e-01 -2.18768e+00
 1.01390e+00 -2.18213e+00
 1.06639e+00 -2.17631e+00
 1.11907e+00 -2.17018e+00
 1.17217e+00 -2.16369e+00
 1.21209e+00 -2.15861e+00
 1.25248e+00 -2.15329e+00
 1.28543e+00 -2.14879e+00
 1.30580e+00 -2.14594e+00

 1.31951e+00  2.24500e+00
 1.29913e+00  2.24785e+00
 1.26579e+00  2.25240e+00
 1.22494e+00  2.25778e+00
 1.18458e+00  2.26292e+00
 1.13090e+00  2.26947e+00
 1.07768e+00  2.27567e+00
 1.02466e+00  2.28155e+00
 9.71550e-01  2.28715e+00
 9.18084e-01  2.29250e+00
 8.63947e-01  2.29760e+00
 8.08814e-01  2.30246e+00
 7.52302e-01  2.30707e+00
 6.94058e-01  2.31139e+00
 6.33614e-01  2.31539e+00
 5.70451e-01  2.31898e+00
 5.03995e-01  2.32207e+00
 4.33477e-01  2.32449e+00
 3.57966e-01  2.32602e+00
 2.76172e-01  2.32633e+00
 1.86280e-01  2.32489e+00
 8.54039e-02  2.32087e+00
-3.12948e-02  2.31271e+00
-1.73368e-01  2.29718e+00
-3.63298e-01  2.26562e+00
-5.63392e-01  2.21717e+00
-7.49637e-01  2.15643e+00
-9.30164e-01  2.07989e+00
-1.10860e+00  1.98034e+00
-1.29466e+00  1.86291e+00
-1.47337e+00  1.74011e+00
-1.62804e+00  1.60656e+00
-1.75719e+00  1.45928e+00
-1.86350e+00  1.29690e+00
-1.94931e+00  1.11800e+00
-2.01604e+00  9.20673e-01
-2.06516e+00  7.05339e-01
-2.09890e+00  4.77268e-01
-2.11870e+00  2.40948e-01
-2.12525e+00  3.39685e-15
-2.11870e+00 -2.40948e-01
-2.09890e+00 -4.77268e-01
-2.06516e+00 -7.05339e-01
-2.01604e+00 -9.20673e-01
-1.94931e+00 -1.11800e+00
-1.86350e+00 -1.29690e+00
-1.75719e+00 -1.45928e+00
-1.62804e+00 -1.60656e+00
-1.47337e+00 -1.74011e+00
-1.29466e+00 -1.86291e+00
-1.10860e+00 -1.98034e+00
-9.30164e-01 -2.07989e+00
-7.49637e-01 -2.15643e+00
-5.63392e-01 -2.21717e+00
-3.63298e-01 -2.26562e+00
-1.73368e-01 -2.29718e+00
-3.12948e-02 -2.31271e+00
 8.54039e-02 -2.32087e+00
 1.86280e-01 -2.32489e+00
 2.76172e-01 -2.32633e+00
 3.57966e-01 -2.32602e+00
 4.33477e-01 -2.32449e+00
 5.03995e-01 -2.32207e+00
 5.70451e-01 -2.31898e+00
 6.33614e-01 -2.31539e+00
 6.94058e-01 -2.31139e+00
 7.52302e-01 -2.30707e+00
 8.08814e-01 -2.30246e+00
 8.63947e-01 -2.29760e+00
 9.18084e-01 -2.29250e+00
 9.71550e-01 -2.28715e+00
 1.02466e+00 -2.28155e+00
 1.07768e+00 -2.27567e+00
 1.13090e+00 -2.26947e+00
 1.18458e+00 -2.26292e+00
 1.22494e+00 -2.25778e+00
 1.26579e+00 -2.25240e+00
 1.29913e+00 -2.24785e+00
 1.31951e+00 -2.24500e+00

 1.33321e+00  2.34406e+00
 1.31283e+00  2.34691e+00
 1.27910e+00  2.35151e+00
 1.23778e+00  2.35696e+00
 1.19698e+00  2.36215e+00
 1.14274e+00  2.36877e+00
 1.08897e+00  2.37503e+00
 1.03542e+00  2.38097e+00
 9.81771e-01  2.38663e+00
 9.27752e-01  2.39203e+00
 8.73035e-01  2.39719e+00
 8.17277e-01  2.40210e+00
 7.60081e-01  2.40676e+00
 7.01078e-01  2.41114e+00
 6.39778e-01  2.41520e+00
 5.75641e-01  2.41885e+00
 5.08067e-01  2.42199e+00
 4.36251e-01  2.42445e+00
 3.59224e-01  2.42601e+00
 2.75636e-01  2.42633e+00
 1.83593e-01  2.42486e+00
 8.00800e-02  2.42072e+00
-3.99568e-02  2.41233e+00
-1.86494e-01  2.39631e+00
-3.83012e-01  2.36365e+00
-5.90672e-01  2.31337e+00
-7.84380e-01  2.25019e+00
-9.72369e-01  2.17048e+00
-1.15832e+00  2.06672e+00
-1.35236e+00  1.94425e+00
-1.53882e+00  1.81614e+00
-1.70020e+00  1.67680e+00
-1.83496e+00  1.52311e+00
-1.94590e+00  1.35365e+00
-2.03544e+00  1.16693e+00
-2.10508e+00  9.60972e-01
-2.15633e+00  7.36218e-01
-2.19153e+00  4.98163e-01
-2.21219e+00  2.51497e-01
-2.21903e+00  3.54673e-15
-2.21219e+00 -2.51497e-01
-2.19153e+00 -4.98163e-01
-2.15633e+00 -7.36218e-01
-2.10508e+00 -9.60972e-01
-2.03544e+00 -1.16693e+00
-1.94590e+00 -1.35365e+00
-1.83496e+00 -1.52311e+00
-1.70020e+00 -1.67680e+00
-1.53882e+00 -1.81614e+00
-1.35236e+00 -1.94425e+00
-1.15832e+00 -2.06672e+00
-9.72369e-01 -2.17048e+00
-7.84380e-01 -2.25019e+00
-5.90672e-01 -2.31337e+00
-3.83012e-01 -2.36365e+00
-1.86494e-01 -2.39631e+00
-3.99568e-02 -2.41233e+00
 8.00800e-02 -2.42072e+00
 1.83593e-01 -2.42486e+00
 2.75636e-01 -2.42633e+00
 3.59224e-01 -2.42601e+00
 4.36251e-01 -2.42445e+00
 5.08067e-01 -2.42199e+00
 5.75641e-01 -2.41885e+00
 6.39778e-01 -2.41520e+00
 7.01078e-01 -2.41114e+00
 7.60081e-01 -2.40676e+00
 8.17277e-01 -2.40210e+00
 8.73035e-01 -2.39719e+00
 9.27752e-01 -2.39203e+00
 9.81771e-01 -2.38663e+00
 1.03542e+00 -2.38097e+00
 1.08897e+00 -2.37503e+00
 1.14274e+00 -2.36877e+00
 1.19698e+00 -2.36215e+00
 1.23778e+00 -2.35696e+00
 1.27910e+00 -2.35151e+00
 1.31283e+00 -2.34691e+00
 1.33321e+00 -2.34406e+00

 1.34691e+00  2.44311e+00
 1.32654e+00  2.44596e+00
 1.29241e+00  2.45062e+00
 1.25063e+00  2.45613e+00
 1.20939e+00  2.46138e+00
 1.15458e+00  2.46807e+00
 1.10027e+00  2.47439e+00
 1.04618e+00  2.48039e+00
 9.91992e-01  2.48611e+00
 9.37421e-01  2.49156e+00
 8.82122e-01  2.49677e+00
 8.25740e-01  2.50174e+00
 7.67860e-01  2.50646e+00
 7.08098e-01  2.51090e+00
 6.45942e-01  2.51501e+00
 5.80831e-01  2.51871e+00
 5.12138e-01  2.52190e+00
 4.39026e-01  2.52441e+00
 3.60481e-01  2.52601e+00
 2.75100e-01  2.52632e+00
 1.80906e-01  2.52482e+00
 7.47560e-02  2.52058e+00
-4.86188e-02  2.51196e+00
-1.99620e-01  2.49544e+00
-4.02727e-01  2.46168e+00
-6.17953e-01  2.40956e+00
-8.19124e-01  2.34395e+00
-1.01457e+00  2.26107e+00
-1.20804e+00  2.15310e+00
-1.41007e+00  2.02559e+00
-1.60426e+00  1.89217e+00
-1.77236e+00  1.74703e+00
-1.91274e+00  1.58693e+00
-2.02830e+00  1.41039e+00
-2.12157e+00  1.21585e+00
-2.19411e+00  1.00127e+00
-2.24749e+00  7.67096e-01
-2.28416e+00  5.19059e-01
-2.30568e+00  2.62047e-01
-2.31280e+00  3.69661e-15
-2.30568e+00 -2.62047e-01
-2.28416e+00 -5.19059e-01
-2.24749e+00 -7.67096e-01
-2.19411e+00 -1.00127e+00
-2.12157e+00 -1.21585e+00
-2.02830e+00 -1.41039e+00
-1.91274e+00 -1.58693e+00
-1.77236e+00 -1.74703e+00
-1.60426e+00 -1.89217e+00
-1.41007e+00 -2.02559e+00
-1.20804e+00 -2.15310e+00
-1.01457e+00 -2.26107e+00
-8.19124e-01 -2.34395e+00
-6.17953e-01 -2.40956e+00
-4.02727e-01 -2.46168e+00
-1.99620e-01 -2.49544e+00
-4.86188e-02 -2.51196e+00
 7.47560e-02 -2.52058e+00
 1.80906e-01 -2.52482e+00
 2.75100e-01 -2.52632e+00
 3.60481e-01 -2.52601e+00
 4.39026e-01 -2.52441e+00
 5.12138e-01 -2.52190e+00
 5.80831e-01 -2.51871e+00
 6.45942e-01 -2.51501e+00
 7.08098e-01 -2.51090e+00
 7.67860e-01 -2.50646e+00
 8.25740e-01 -2.50174e+00
 8.82122e-01 -2.49677e+00
 9.37421e-01 -2.49156e+00
 9.91992e-01 -2.48611e+00
 1.04618e+00 -2.48039e+00
 1.10027e+00 -2.47439e+00
 1.15458e+00 -2.46807e+00
 1.20939e+00 -2.46138e+00
 1.25063e+00 -2.45613e+00
 1.29241e+00 -2.45062e+00
 1.32654e+00 -2.44596e+00
 1.34691e+00 -2.44311e+00

 1.36061e+00  2.54217e+00
 1.34024e+00  2.54502e+00
 1.30572e+00  2.54973e+00
 1.26348e+00  2.55530e+00
 1.22179e+00  2.56060e+00
 1.16642e+00  2.56736e+00
 1.11156e+00  2.57375e+00
 1.05693e+00  2.57981e+00
 1.00221e+00  2.58558e+00
 9.47089e-01  2.59109e+00
 8.91209e-01  2.59636e+00
 8.34203e-01  2.60138e+00
 7.75639e-01  2.60616e+00
 7.15118e-01  2.61065e+00
 6.52106e-01  2.61482e+00
 5.86021e-01  2.61858e+00
 5.16209e-01  2.62182e+00
 4.41800e-01  2.62438e+00
 3.61739e-01  2.62600e+00
 2.74564e-01  2.62632e+00
 1.78219e-01  2.62478e+00
 6.94321e-02  2.62044e+00
-5.72807e-02  2.61158e+00
-2.12746e-01  2.59458e+00
-4.22442e-01  2.55972e+00
-6.45233e-01  2.50576e+00
-8.53867e-01  2.43771e+00
-1.05678e+00  2.35166e+00
-1.25775e+00  2.23949e+00
-1.46778e+00  2.10693e+00
-1.66971e+00  1.96820e+00
-1.84452e+00  1.81727e+00
-1.99052e+00  1.65075e+00
-2.11070e+00  1.46713e+00
-2.20770e+00  1.26478e+00
-2.28314e+00  1.04157e+00
-2.33866e+00  7.97975e-01
-2.37679e+00  5.39954e-01
-2.39917e+00  2.72596e-01
-2.40657e+00  3.84649e-15
-2.39917e+00 -2.72596e-01
-2.37679e+00 -5.39954e-01
-2.33866e+00 -7.97975e-01
-2.28314e+00 -1.04157e+00
-2.20770e+00 -1.26478e+00
-2.11070e+00 -1.46713e+00
-1.99052e+00 -1.65075e+00
-1.84452e+00 -1.81727e+00
-1.66971e+00 -1.96820e+00
-1.46778e+00 -2.10693e+00
-1.25775e+00 -2.23949e+00
-1.05678e+00 -2.35166e+00
-8.53867e-01 -2.43771e+00
-6.45233e-01 -2.50576e+00
-4.22442e-01 -2.55972e+00
-2.12746e-01 -2.59458e+00
-5.72807e-02 -2.61158e+00
 6.94321e-02 -2.62044e+00
 1.78219e-01 -2.62478e+00
 2.74564e-01 -2.62632e+00
 3.61739e-01 -2.62600e+00
 4.41800e-01 -2.62438e+00
 5.16209e-01 -2.62182e+00
 5.86021e-01 -2.61858e+00
 6.52106e-01 -2.61482e+00
 7.15118e-01 -2.61065e+00
 7.75639e-01 -2.60616e+00
 8.34203e-01 -2.60138e+00
 8.91209e-01 -2.59636e+00
 9.47089e-01 -2.59109e+00
 1.00221e+00 -2.58558e+00
 1.05693e+00 -2.57981e+00
 1.11156e+00 -2.57375e+00
 1.16642e+00 -2.56736e+00
 1.22179e+00 -2.56060e+00
 1.26348e+00 -2.55530e+00
 1.30572e+00 -2.54973e+00
 1.34024e+00 -2.54502e+00
 1.36061e+00 -2.54217e+00

 1.37432e+00  2.64123e+00
 1.35394e+00  2.64408e+00
 1.31903e+00  2.64884e+00
 1.27632e+00  2.65447e+00
 1.23420e+00  2.65983e+00
 1.17826e+00  2.66666e+00
 1.12286e+00  2.67311e+00
 1.06769e+00  2.67923e+00
 1.01243e+00  2.68506e+00
 9.56757e-01  2.69063e+00
 9.00296e-01  2.69594e+00
 8.42666e-01  2.70102e+00
 7.83418e-01  2.70585e+00
 7.22137e-01  2.71040e+00
 6.58271e-01  2.71463e+00
 5.91211e-01  2.71844e+00
 5.20280e-01  2.72174e+00
 4.44574e-01  2.72434e+00
 3.62996e-01  2.72599e+00
 2.74028e-01  2.72632e+00
 1.75532e-01  2.72475e+00
 6.41081e-02  2.72030e+00
-6.59427e-02  2.71120e+00
-2.25872e-01  2.69371e+00
-4.42157e-01  2.65775e+00
-6.72514e-01  2.60196e+00
-8.88610e-01  2.53147e+00
-1.09898e+00  2.44225e+00
-1.30747e+00  2.32587e+00
-1.52548e+00  2.18827e+00
-1.73515e+00  2.04424e+00
-1.91668e+00  1.88750e+00
-2.06829e+00  1.71458e+00
-2.19310e+00  1.52387e+00
-2.29383e+00  1.31371e+00
-2.37217e+00  1.08187e+00
-2.42982e+00  8.28853e-01
-2.46942e+00  5.60850e-01
-2.49266e+00  2.83146e-01
-2.50034e+00  3.99637e-15
-2.49266e+00 -2.83146e-01
-2.46942e+00 -5.60850e-01
-2.42982e+00 -8.28853e-01
-2.37217e+00 -1.08187e+00
-2.29383e+00 -1.31371e+00
-2.19310e+00 -1.52387e+00
-2.06829e+00 -1.71458e+00
-1.91668e+00 -1.88750e+00
-1.73515e+00 -2.04424e+00
-1.52548e+00 -2.18827e+00
-1.30747e+00 -2.32587e+00
-1.09898e+00 -2.44225e+00
-8.88610e-01 -2.53147e+00
-6.72514e-01 -2.60196e+00
-4.42157e-01 -2.65775e+00
-2.25872e-01 -2.69371e+00
-6.59427e-02 -2.71120e+00
 6.41081e-02 -2.72030e+00
 1.75532e-01 -2.72475e+00
 2.74028e-01 -2.72632e+00
 3.62996e-01 -2.72599e+00
 4.44574e-01 -2.72434e+00
 5.20280e-01 -2.72174e+00
 5.91211e-01 -2.71844e+00
 6.58271e-01 -2.71463e+00
 7.22137e-01 -2.71040e+00
 7.83418e-01 -2.70585e+00
 8.42666e-01 -2.70102e+00
 9.00296e-01 -2.69594e+00
 9.56757e-01 -2.69063e+00
 1.01243e+00 -2.68506e+00
 1.06769e+00 -2.67923e+00
 1.12286e+00 -2.67311e+00
 1.17826e+00 -2.66666e+00
 1.23420e+00 -2.65983e+00
 1.27632e+00 -2.65447e+00
 1.31903e+00 -2.64884e+00
 1.35394e+00 -2.64408e+00
 1.37432e+00 -2.64123e+00

 1.38802e+00  2.74028e+00
 1.36764e+00  2.74313e+00
 1.33235e+00  2.74795e+00
 1.28917e+00  2.75364e+00
 1.24660e+00  2.75906e+00
 1.19010e+00  2.76596e+00
 1.13415e+00  2.77247e+00
